Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-05-04,122.79281489423637,123.34808472160974,120.68082873307272,122.65399932861328,5935900,0.0,123.67529296875
2020-05-05,122.75315669753947,124.20081010607458,122.21772200152553,123.67529296875,6445800,0.0,122.25738525390625
2020-05-06,124.15123046903597,124.4288615946147,121.8111858893283,122.25738525390625,5769700,0.0,121.39094543457031
2020-05-07,122.95451708311431,123.47239230323191,121.00254281856087,121.39094543457031,9115200,0.0,122.4366455078125
2020-05-08,122.24742099909196,122.50635860078995,121.1220503272679,122.4366455078125,6944400,0.0,123.16365814208984
2020-05-11,122.53624027600056,123.80103719282876,122.50636432020929,123.16365814208984,8447300,0.0,123.27320861816406
2020-05-12,123.970347179997,125.14551623173367,123.27320861816406,123.27320861816406,6366700,0.0,123.2034912109375
2020-05-13,122.99435192915264,125.72313137483359,122.58602695174599,123.2034912109375,9725100,0.0,122.91468048095703
2020-05-14,124.33882594527431,124.6176783274079,120.80336524585555,122.91468048095703,7411000,0.0,125.42436218261719
2020-05-15,122.96447396845656,125.42436218261719,122.58602495202739,125.42436218261719,10590000,0.0,127.13732147216797
2020-05-18,126.97797291786144,128.03363049659177,125.58370346030836,127.13732147216797,12877900,0.0,124.43841552734375
2020-05-19,131.2105774001636,131.4496002414332,124.29898933568194,124.43841552734375,24915400,0.0,124.93636322021484
2020-05-20,125.97210602844535,126.0716950757804,124.11972087501582,124.93636322021484,10748800,0.0,124.4782485961914
2020-05-21,124.37865954799852,125.6235416458031,123.74128052177517,124.4782485961914,7482700,0.0,123.82095336914062
2020-05-22,124.58779738933998,124.83677380602458,123.2632410290202,123.82095336914062,7453200,0.0,123.3528823852539
2020-05-26,123.83091287316594,124.99612833353643,123.12382072776776,123.3528823852539,7910200,0.0,121.97853088378906
2020-05-27,123.46242821773131,123.98029582752308,120.53446309062073,121.97853088378906,10357900,0.0,123.18357849121094
2020-05-28,123.21345444651223,124.43841420281053,122.6557496858013,123.18357849121094,8141600,0.0,123.55205535888672
2020-05-29,123.73131868394998,124.19939556595726,121.4307790107691,123.55205535888672,9772400,0.0,123.45246887207031
2020-06-01,122.93460125456579,123.90063099310363,121.85902128187476,123.45246887207031,6850100,0.0,123.43255615234375
2020-06-02,123.08398307525123,123.64169543970472,122.30717783700834,123.43255615234375,6395900,0.0,122.9644775390625
2020-06-03,123.39271729240197,123.48234515795424,122.15779635646204,122.9644775390625,6754300,0.0,121.61004638671875
2020-06-04,122.29722375537769,123.38275732797351,121.32123282015422,121.61004638671875,8005000,0.0,121.06229400634766
2020-06-05,122.0681608870576,122.17771112149916,119.4190556860393,121.06229400634766,13112400,0.0,120.74360656738281
2020-06-08,119.09040703414996,120.74360656738283,118.97089561320298,120.74360656738281,9448100,0.0,120.85315704345703
2020-06-09,121.1021334723056,121.5004972780948,120.06639061651668,120.85315704345703,6915400,0.0,120.6639404296875
2020-06-10,121.06229663832735,121.99845044457783,120.63405687569762,120.6639404296875,9380500,-0.022999999999999993,119.59831237792969
2020-06-11,120.49462903139866,122.07812305222009,118.99081688863367,119.59831237792969,11387600,0.0,117.2579345703125
2020-06-12,120.01659760439479,120.25561284405417,116.58071839281305,117.2579345703125,10781100,0.0,117.59654998779297
2020-06-15,117.91523951629007,118.19409190395531,116.53093116455354,117.59654998779297,10901100,0.0,119.16011810302734
2020-06-16,119.30950547713029,119.73774523054142,118.05466217208598,119.16011810302734,8389200,0.0,118.54265594482422
2020-06-17,119.3692595111632,119.63815071080626,117.91523808021864,118.54265594482422,6715100,0.0,117.50691223144531
2020-06-18,118.05466340951172,118.57253103391832,117.17826912276303,117.50691223144531,6690000,0.0,119.35929870605469
2020-06-19,118.40323012916727,119.8074608377616,117.26789821922863,119.35929870605469,13359600,0.0,121.18180847167969
2020-06-22,120.47471632133579,121.5901258663706,119.90705036412125,121.18180847167969,9112800,0.0,120.57430267333984
2020-06-23,122.24742455157693,122.34701360184488,120.46475243859784,120.57430267333984,6575900,0.0,119.80745697021484
2020-06-24,120.2456503049609,120.62409932816203,119.09040366115732,119.80745697021484,6871600,0.0,119.2198715209961
2020-06-25,119.26966984571264,119.66803364897217,117.89531510437513,119.2198715209961,6856600,0.0,117.83556365966797
2020-06-26,119.11032175661826,120.34524271326917,117.53678890650129,117.83556365966797,8997200,0.0,118.5725326538086
2020-06-29,118.01482788172733,119.18999693586831,117.7359754956867,118.5725326538086,5503800,0.0,119.28958129882812
2020-06-30,118.73187654867112,119.63814676767626,118.05466038141304,119.28958129882812,6836400,0.0,119.19995880126953
2020-07-01,118.960935956306,119.42901286332909,118.17417711898031,119.19995880126953,6577900,0.0,118.72191619873047
2020-07-02,119.59831046915883,120.3850768747495,118.3733507274327,118.72191619873047,5898600,0.0,118.40322875976562
2020-07-06,119.30950659919796,119.37921969468063,117.73597376040895,118.40322875976562,7231700,0.0,126.43022155761719
2020-07-07,117.9650233766524,127.02777103715228,117.73596932790024,126.43022155761719,31152700,0.0,123.93050384521484
2020-07-08,127.47592559439875,127.6053981941512,123.89066670668774,123.93050384521484,17405700,0.0,127.2269515991211
2020-07-09,125.09571403537197,127.65518375058565,124.43841263439793,127.2269515991211,14257200,0.0,130.1449432373047
2020-07-10,128.2128990383949,130.83212056821571,126.73895533105922,130.1449432373047,14745600,0.0,128.98971557617188
2020-07-13,130.79230253243415,133.08288877150247,128.36229009775207,128.98971557617188,14112800,0.0,131.46951293945312
2020-07-14,128.75069448962915,131.9575122289357,128.50171805146135,131.46951293945312,8818600,0.0,131.4595489501953
2020-07-15,131.728447737107,133.5808328983487,130.26446518082008,131.4595489501953,10577100,0.0,131.6587371826172
2020-07-16,131.50935739856195,132.1865660147001,130.70267617203203,131.6587371826172,5892200,0.0,131.20062255859375
2020-07-17,132.82393851820194,132.82393851820194,130.9317237642773,131.20062255859375,6063200,0.0,130.9317169189453
2020-07-20,131.41971615773733,132.19652134842548,130.6030662311443,130.9317169189453,6114200,0.0,131.7882080078125
2020-07-21,131.02135633531316,133.4414151784366,130.91180609638468,131.7882080078125,7240400,0.4019,132.11685180664062
2020-07-22,132.0272239421147,132.4853320472348,130.65286923412478,132.11685180664062,5388200,0.0,131.1010284423828
2020-07-23,132.45546083015276,132.60484060970578,130.7723777310509,131.1010284423828,5598800,0.0,130.70266723632812
2020-07-24,130.41384607847937,131.85790627877904,129.9756451467879,130.70266723632812,4345800,0.0,130.67279052734375
2020-07-27,130.3242174619698,131.439626957063,130.3242174619698,130.67279052734375,4681900,0.6249,131.2205352783203
2020-07-28,130.9616052557127,131.8380071727164,130.3839781009889,131.2205352783203,4804700,0.0,130.15492248535156
2020-07-29,131.0213556089636,131.32013036768637,129.31836531798024,130.15492248535156,4741100,0.0,129.58724975585938
2020-07-30,128.89011877857564,129.88602451649973,128.1929878012919,129.58724975585938,4596100,0.0,128.8701934814453
2020-07-31,129.1191699102706,129.55737085641354,127.09749012207206,128.8701934814453,7211500,0.0,128.77061462402344
2020-08-03,129.37811773045846,129.58724942495175,127.74483293228627,128.77061462402344,4990500,-0.3182,131.1010284423828
2020-08-04,129.11917058785963,131.17074913705108,128.41208603622172,131.1010284423828,6073200,0.0,129.2785186767578
2020-08-05,129.91589772770828,130.21467248203527,128.30253532918385,129.2785186767578,8503600,0.0,128.82040405273438
2020-08-06,128.60130359037808,129.6967907058451,128.50170694519267,128.82040405273438,4832100,0.0,129.4378662109375
2020-08-07,129.0494635922906,129.92586547900777,128.58138669336805,129.4378662109375,5516500,0.0,131.3400421142578
2020-08-10,129.70675745450075,131.7981502037733,129.11916157122283,131.3400421142578,5894400,0.0,129.6669158935547
2020-08-11,132.04712984982987,132.32598222322753,129.19883901042692,129.6669158935547,8453400,0.0,131.35000610351562
2020-08-12,129.93582179067084,131.68861040455266,128.55151343401667,131.35000610351562,6372100,0.0,131.85000610351562
2020-08-13,131.2100067138672,131.9600067138672,130.72999572753906,131.85000610351562,6622400,0.0,132.60000610351562
2020-08-14,132.33999633789062,132.97000122070312,131.6300048828125,132.60000610351562,6702100,0.0,135.60000610351562
2020-08-17,134.35000610351562,136.1300048828125,133.85000610351562,135.60000610351562,13155000,0.0,134.7100067138672
2020-08-18,136.1699981689453,137.6300048828125,133.1699981689453,134.7100067138672,26744200,0.0,132.41000366210938
2020-08-19,134.2100067138672,134.66000366210938,131.85000610351562,132.41000366210938,12718400,0.0,130.57000732421875
2020-08-20,131.2100067138672,132.07000732421875,130.0500030517578,130.57000732421875,8936900,0.0,131.6300048828125
2020-08-21,130.5500030517578,132.6699981689453,130.10000610351562,131.6300048828125,8288000,0.0,131.3300018310547
2020-08-24,132.25,132.47999572753906,130.3300018310547,131.3300018310547,6604600,0.0,130.6300048828125
2020-08-25,130.8000030517578,131.24000549316406,129.6699981689453,130.6300048828125,7240800,0.0,130.6999969482422
2020-08-26,130.2100067138672,130.8800048828125,129.6999969482422,130.6999969482422,6271600,0.0,136.6300048828125
2020-08-27,131.0800018310547,139.35000610351562,130.89999389648438,136.6300048828125,39672900,0.0,140.3000030517578
2020-08-28,141.0,141.07000732421875,137.83999633789062,140.3000030517578,21350300,0.0772,138.85000610351562
2020-08-31,137.47999572753906,138.88999938964844,135.52999877929688,138.85000610351562,15078800,0.0,147.58999633789062
2020-09-01,141.1999969482422,149.58999633789062,140.0500030517578,147.58999633789062,35708200,0.27985,147.67999267578125
2020-09-02,151.25,151.3300018310547,145.61000061035156,147.67999267578125,17222000,0.0,144.5399932861328
2020-09-03,146.6999969482422,149.60000610351562,141.80999755859375,144.5399932861328,16005000,0.0,142.8300018310547
2020-09-04,144.02000427246094,145.0399932861328,140.10000610351562,142.8300018310547,11327400,0.0,138.4499969482422
2020-09-08,141.41000366210938,141.89999389648438,138.25999450683594,138.4499969482422,11322300,0.0,139.88999938964844
2020-09-09,140.08999633789062,142.61000061035156,139.4499969482422,139.88999938964844,11223000,0.0,136.80999755859375
2020-09-10,140.05999755859375,140.5399932861328,136.58999633789062,136.80999755859375,11236400,0.0,136.6999969482422
2020-09-11,137.0500030517578,138.44000244140625,135.5500030517578,136.6999969482422,9626600,0.0,137.32000732421875
2020-09-14,136.13999938964844,141.10000610351562,135.8800048828125,137.32000732421875,15244600,0.0,137.36000061035156
2020-09-15,138.22999572753906,139.0800018310547,136.67999267578125,137.36000061035156,10142600,0.0,136.25999450683594
2020-09-16,138.41000366210938,138.67999267578125,136.0500030517578,136.25999450683594,9286800,0.0,136.69000244140625
2020-09-17,135.42999267578125,137.57000732421875,135.02000427246094,136.69000244140625,12415000,0.0,135.2899932861328
2020-09-18,136.44000244140625,137.52999877929688,134.75,135.2899932861328,18236400,0.0,137.07000732421875
2020-09-21,136.5,137.24000549316406,135.2899932861328,137.07000732421875,15758500,0.0,138.30999755859375
2020-09-22,137.07000732421875,138.99000549316406,136.57000732421875,138.30999755859375,11034000,0.0,135.99000549316406
2020-09-23,139.0,139.24000549316406,135.82000732421875,135.99000549316406,7711100,0.0,136.6999969482422
2020-09-24,135.72999572753906,137.7899932861328,135.07000732421875,136.6999969482422,9817700,0.0,137.27000427246094
2020-09-25,136.52000427246094,137.5399932861328,135.9600067138672,137.27000427246094,7539600,0.0,137.25
2020-09-28,137.16000366210938,138.0500030517578,136.72000122070312,137.25,7065700,0.0,137.13999938964844
2020-09-29,137.25,138.13999938964844,136.38999938964844,137.13999938964844,9234300,0.0,139.91000366210938
2020-09-30,137.38999938964844,141.74000549316406,137.1999969482422,139.91000366210938,11605300,0.0,143.0800018310547
2020-10-01,140.8000030517578,144.3800048828125,140.25999450683594,143.0800018310547,14430300,0.0,140.5
2020-10-02,142.33999633789062,143.10000610351562,140.1300048828125,140.5,8195000,0.0,141.8000030517578
2020-10-05,141.2899932861328,142.19000244140625,141.07000732421875,141.8000030517578,4753000,0.0,140.6300048828125
2020-10-06,141.8699951171875,142.94000244140625,140.25,140.6300048828125,7158500,0.0,140.88999938964844
2020-10-07,141.25999450683594,141.5500030517578,140.25,140.88999938964844,5649700,0.0,141.36000061035156
2020-10-08,141.50999450683594,142.08999633789062,141.1199951171875,141.36000061035156,4892300,0.0,142.77999877929688
2020-10-09,141.66000366210938,143.33999633789062,141.55999755859375,142.77999877929688,4831600,0.0,144.25
2020-10-12,143.02000427246094,145.38999938964844,143.02000427246094,144.25,6134100,0.0,146.22999572753906
2020-10-13,144.67999267578125,146.60000610351562,144.36000061035156,146.22999572753906,7933400,0.0,143.94000244140625
2020-10-14,146.39999389648438,146.52999877929688,143.75999450683594,143.94000244140625,6574100,0.0,144.52999877929688
2020-10-15,143.08999633789062,144.9600067138672,142.83999633789062,144.52999877929688,4564200,0.0,144.7100067138672
2020-10-16,145.39999389648438,146.14999389648438,144.47000122070312,144.7100067138672,5645000,0.0,142.9499969482422
2020-10-19,145.10000610351562,145.3699951171875,142.75,142.9499969482422,4881100,0.0,143.89999389648438
2020-10-20,144.11000061035156,145.52999877929688,143.6199951171875,143.89999389648438,4841000,0.0,144.39999389648438
2020-10-21,143.83999633789062,145.72999572753906,143.83999633789062,144.39999389648438,4371400,0.0,143.5500030517578
2020-10-22,144.19000244140625,144.55999755859375,142.69000244140625,143.5500030517578,4448000,0.0,143.85000610351562
2020-10-23,143.97000122070312,144.13999938964844,142.85000610351562,143.85000610351562,3513500,0.0,142.16000366210938
2020-10-26,142.83999633789062,143.1199951171875,140.94000244140625,142.16000366210938,5370600,0.0,142.8699951171875
2020-10-27,142.0500030517578,143.6999969482422,141.97000122070312,142.8699951171875,3943700,0.0,140.0399932861328
2020-10-28,140.9600067138672,142.1300048828125,139.8800048828125,140.0399932861328,5616400,0.0,139.9199981689453
2020-10-29,140.0,141.11000061035156,138.6999969482422,139.9199981689453,5051300,0.0,138.75
2020-10-30,139.17999267578125,140.08999633789062,137.3699951171875,138.75,6200600,0.0,140.39999389648438
2020-11-02,140.58999633789062,140.80999755859375,139.02999877929688,140.39999389648438,5525200,0.0,142.77999877929688
2020-11-03,141.64999389648438,144.16000366210938,141.57000732421875,142.77999877929688,5137700,0.0,141.9600067138672
2020-11-04,141.57000732421875,144.38999938964844,141.33999633789062,141.9600067138672,5975800,0.0,143.47000122070312
2020-11-05,144.0,144.22999572753906,142.94000244140625,143.47000122070312,4734200,0.0,145.77000427246094
2020-11-06,144.36000061035156,146.22000122070312,143.5500030517578,145.77000427246094,5399500,0.0,143.5399932861328
2020-11-09,148.0,148.1999969482422,143.47999572753906,143.5399932861328,9399500,0.0,145.55999755859375
2020-11-10,143.75,146.44000244140625,143.52999877929688,145.55999755859375,6066400,0.0,147.97999572753906
2020-11-11,146.9199981689453,148.9600067138672,146.39999389648438,147.97999572753906,6268600,0.0,148.22999572753906
2020-11-12,148.47999572753906,148.7100067138672,147.10000610351562,148.22999572753906,4188100,0.0,150.5399932861328
2020-11-13,148.94000244140625,150.94000244140625,147.52000427246094,150.5399932861328,6579400,0.0,152.44000244140625
