Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-05-29,146.98173992019932,148.36254905447865,144.36912383386758,147.76651000976562,8505200,0.0,146.21682739257812
2020-06-01,146.3161571285773,147.35921788293572,145.04462130772788,146.21682739257812,6141800,0.0,147.2698211669922
2020-06-02,146.08768661903818,147.3691660639929,145.1538991556828,147.2698211669922,6078300,0.0,147.6671600341797
2020-06-03,147.53802986666136,148.15392574253937,145.48170887528482,147.6671600341797,6339500,0.0,145.75985717773438
2020-06-04,145.82940163269686,147.38901334053156,144.61746672596823,145.75985717773438,8170500,0.0,146.3260955810547
2020-06-05,146.7135164010407,148.65062050097063,145.63072682183653,146.3260955810547,9725400,0.0,145.7996063232422
2020-06-08,144.9154913347478,146.63404886471727,144.7764175778353,145.7996063232422,7555600,0.0,144.99496459960938
2020-06-09,147.26981716320978,148.34267835845668,144.68700149044096,144.99496459960938,8247200,0.0,146.8227996826172
2020-06-10,145.63073670620562,149.03805143658977,145.63073670620562,146.8227996826172,10137100,0.0,139.9385986328125
2020-06-11,147.5976287484209,148.1837241809807,139.8193968927398,139.9385986328125,11913300,0.0,141.21014404296875
2020-06-12,141.89558441106283,142.75984255939585,139.35251272959712,141.21014404296875,8685700,0.0,140.31610107421875
2020-06-15,140.06775399267144,141.4584915861751,138.4683981811908,140.31610107421875,8649600,-0.4588,143.5048828125
2020-06-16,143.13731882817112,144.45852710752524,141.8260541330357,143.5048828125,7579100,0.0,143.06777954101562
2020-06-17,143.94195089078164,144.45851702330364,142.52141297372327,143.06777954101562,5092800,0.0,142.46182250976562
2020-06-18,141.5777075118982,143.16711972804828,140.9319960096067,142.46182250976562,4797400,0.0,142.87904357910156
2020-06-19,144.8260761937136,144.9154926623286,142.30287653578495,142.87904357910156,12206900,0.0,142.4419403076172
2020-06-22,142.52141318642393,142.71015937885224,141.09093168370612,142.4419403076172,5285600,0.0,141.9154510498047
2020-06-23,142.7896375914315,143.1273859705501,141.73663327633454,141.9154510498047,5921600,0.0,138.8955535888672
2020-06-24,140.55451016172867,141.2498789111464,137.8028204412809,138.8955535888672,8211200,0.0,138.7465362548828
2020-06-25,139.64059478233284,139.64059478233284,136.6306144136099,138.7465362548828,7421200,0.0,136.89883422851562
2020-06-26,138.6074632551272,138.67700770939604,136.1140641694787,136.89883422851562,12849700,0.0,138.12069702148438
2020-06-29,137.82269266976155,138.77633691107843,137.06770789099193,138.12069702148438,5309800,0.2732,139.7001953125
2020-06-30,138.47831684374967,140.0876161260813,136.92863358942444,139.7001953125,7738300,0.0,139.4518585205078
2020-07-01,139.7598064773326,140.4551752762762,139.1339669793319,139.4518585205078,6174800,0.0,140.03794860839844
2020-07-02,140.31609611727305,140.90219157112296,139.40218070841325,140.03794860839844,5152200,0.0,142.03465270996094
2020-07-06,141.2300106245743,142.81943794334214,140.94193469147257,142.03465270996094,6156400,0.0,141.905517578125
2020-07-07,140.45516406362302,143.01810756761574,140.29621830572384,141.905517578125,5622600,0.0,142.32273864746094
2020-07-08,141.9253742532064,142.44194038678643,140.76311182107762,142.32273864746094,6257400,0.0,141.5478973388672
2020-07-09,141.81610125294227,143.4750578131293,139.65052214160053,141.5478973388672,5738600,0.0,141.42868041992188
2020-07-10,141.80617280576527,141.92537454533613,140.4948930388788,141.42868041992188,4282400,0.0,144.2499237060547
2020-07-13,142.6604963409273,145.67046171889373,142.33267637844844,144.2499237060547,6951900,0.0,146.94200134277344
2020-07-14,144.3592007551162,147.4088950749163,144.29958472211453,146.94200134277344,7447100,0.0,147.2797393798828
2020-07-15,148.7400213486865,149.2168586317381,147.24993894442983,147.2797393798828,8512800,0.0,148.26319885253906
2020-07-16,147.69696026454542,148.35260015867425,145.71018373050805,148.26319885253906,9304700,0.0,148.362548828125
2020-07-17,149.00824516066018,149.5844121942297,147.70690891152148,148.362548828125,7441100,0.0,148.61090087890625
2020-07-20,149.23672522215998,149.326141692256,147.44862318878563,148.61090087890625,6191500,0.0,148.74996948242188
2020-07-21,148.61089572675334,150.667201625417,148.5115508336033,148.74996948242188,5579700,0.0,149.01817321777344
2020-07-22,148.93870033493627,149.4155376319593,146.87246601277985,149.01817321777344,5910200,0.0,148.62081909179688
2020-07-23,149.21685811459466,149.852625998558,148.2929991450483,148.62081909179688,6566300,0.0,147.1406707763672
2020-07-24,149.50493979103328,149.60428468462027,146.0578811626211,147.1406707763672,5405900,0.0,146.20687866210938
2020-07-27,146.39562485913757,147.9353797130019,145.88900229703728,146.20687866210938,5675200,0.0,145.8592071533203
2020-07-28,146.4254306070455,147.01154122905575,145.77973426969345,145.8592071533203,4842200,0.0,145.5711212158203
2020-07-29,145.4221190274271,146.4949802575678,145.10424263955383,145.5711212158203,4489100,0.0,145.869140625
2020-07-30,146.46517969386636,146.52478056917238,145.17377181659134,145.869140625,5922500,0.0,144.79627990722656
2020-07-31,145.69033851368408,146.4751086378237,143.00819301011796,144.79627990722656,8259600,0.0,146.3757781982422
2020-08-03,145.42211872082672,146.8128563359085,145.18370006199706,146.3757781982422,4078700,0.0,146.2466278076172
2020-08-04,146.01815274115987,146.2466278076172,144.85589024061264,146.2466278076172,4162200,0.0,147.4188232421875
2020-08-05,148.11420720485594,148.322810267334,146.82279933434708,147.4188232421875,5493200,0.0,146.57444763183594
2020-08-06,147.41881859748216,148.26320472103097,145.53138687859993,146.57444763183594,4837900,0.0,147.6175079345703
2020-08-07,146.5347031639598,147.66716522341358,146.1770827684532,147.6175079345703,3634300,0.0,147.05126953125
2020-08-10,147.8757836430945,148.0247858256376,146.74332158205922,147.05126953125,4096600,0.0,145.99827575683594
2020-08-11,148.15392649120415,148.24332779791524,145.40223672962443,145.99827575683594,6388400,0.0,148.67050170898438
2020-08-12,146.56450813346447,149.24666876167078,146.51485084308536,148.67050170898438,5258100,0.0,147.02146911621094
2020-08-13,147.557892131347,148.2036036242341,146.5545754003043,147.02146911621094,5155500,0.0,147.2598876953125
2020-08-14,146.6340482130363,148.352605735368,146.60424777653765,147.2598876953125,4240200,0.0,148.0049285888672
2020-08-17,147.33936024539884,149.23672038243137,147.2499437782026,148.0049285888672,4306900,0.0,149.09764099121094
2020-08-18,148.27312691267073,149.1075845749139,147.58770174275602,149.09764099121094,4322600,0.0,149.39566040039062
2020-08-19,148.5910183319025,150.57779485968635,148.3327428401353,149.39566040039062,7816300,0.0,150.41885375976562
2020-08-20,148.75989712661743,150.5777995248092,148.5612224992642,150.41885375976562,4874700,0.0,151.74998474121094
2020-08-21,150.77646849318668,152.6340996839671,149.59433404163482,151.74998474121094,6722800,0.0,152.14999389648438
2020-08-24,152.74000549316406,152.89999389648438,150.35000610351562,152.14999389648438,5387900,0.0,152.05999755859375
2020-08-25,152.77999877929688,153.07000732421875,151.5399932861328,152.05999755859375,3863500,0.0,152.3000030517578
2020-08-26,151.86000061035156,152.64999389648438,150.63999938964844,152.3000030517578,8008300,0.0,152.97999572753906
2020-08-27,152.4199981689453,153.25999450683594,151.88999938964844,152.97999572753906,5575400,0.0,153.63999938964844
2020-08-28,152.74000549316406,153.6999969482422,151.89999389648438,153.63999938964844,5395700,0.0,153.41000366210938
2020-08-31,153.0,154.39999389648438,152.25999450683594,153.41000366210938,6362700,0.0,151.52000427246094
2020-09-01,153.8699951171875,154.0800018310547,150.07000732421875,151.52000427246094,6309200,0.0,153.8300018310547
2020-09-02,150.7899932861328,154.3300018310547,149.25,153.8300018310547,6881900,0.0,149.5500030517578
2020-09-03,154.8300018310547,155.47000122070312,148.3000030517578,149.5500030517578,8672800,0.0,148.58999633789062
2020-09-04,150.1699981689453,150.9499969482422,147.1300048828125,148.58999633789062,7200100,0.0,147.25999450683594
2020-09-08,150.25,150.88999938964844,146.89999389648438,147.25999450683594,8756800,0.0,149.6999969482422
2020-09-09,148.14999389648438,151.10000610351562,148.1199951171875,149.6999969482422,6960700,-0.5267,146.91000366210938
2020-09-10,149.25,149.77999877929688,146.52000427246094,146.91000366210938,6191800,0.0,147.77999877929688
2020-09-11,147.0500030517578,148.52999877929688,146.6300048828125,147.77999877929688,3934700,0.0,148.35000610351562
2020-09-14,148.1199951171875,149.47000122070312,148.00999450683594,148.35000610351562,4375800,0.0,148.88999938964844
2020-09-15,149.4499969482422,150.58999633789062,148.52000427246094,148.88999938964844,3658800,-0.3089,148.39999389648438
2020-09-16,149.38999938964844,150.05999755859375,148.35000610351562,148.39999389648438,4323000,0.0,147.1699981689453
2020-09-17,148.0399932861328,148.6300048828125,146.0500030517578,147.1699981689453,5461400,-0.3724,149.17999267578125
2020-09-18,146.50999450683594,149.64999389648438,146.1999969482422,149.17999267578125,12174000,0.0,145.10000610351562
2020-09-21,147.5800018310547,147.92999267578125,142.9600067138672,145.10000610351562,7574500,0.0,144.2100067138672
2020-09-22,144.69000244140625,145.35000610351562,143.72000122070312,144.2100067138672,5295900,0.0,144.44000244140625
2020-09-23,147.47999572753906,147.5500030517578,144.3800048828125,144.44000244140625,8784400,0.0,144.6699981689453
2020-09-24,144.55999755859375,145.25,143.33999633789062,144.6699981689453,5614800,0.0,145.66000366210938
2020-09-25,144.0,146.25,143.88999938964844,145.66000366210938,5531200,0.0,147.11000061035156
2020-09-28,146.72999572753906,148.2899932861328,146.4199981689453,147.11000061035156,5843200,0.0,147.05999755859375
2020-09-29,147.60000610351562,147.9199981689453,146.05999755859375,147.05999755859375,6768600,0.0,148.8800048828125
2020-09-30,147.4499969482422,149.72999572753906,146.83999633789062,148.8800048828125,8483700,0.0,147.32000732421875
2020-10-01,149.30999755859375,149.64999389648438,146.4600067138672,147.32000732421875,6457800,0.0,146.24000549316406
2020-10-02,146.2100067138672,148.41000366210938,145.8300018310547,146.24000549316406,5485600,0.0,148.22999572753906
2020-10-05,147.0,148.3800048828125,146.4199981689453,148.22999572753906,4992800,0.0,146.25999450683594
2020-10-06,148.27999877929688,148.61000061035156,145.8699951171875,146.25999450683594,5118200,0.0,147.8800048828125
2020-10-07,146.49000549316406,148.22999572753906,145.80999755859375,147.8800048828125,5603100,0.0,148.88999938964844
2020-10-08,148.5,149.85000610351562,148.0399932861328,148.88999938964844,4413500,0.0,150.97000122070312
2020-10-09,149.64999389648438,151.47999572753906,149.4499969482422,150.97000122070312,5054100,0.0,151.83999633789062
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,151.83999633789062,7273200,0.0,148.36000061035156
2020-10-13,149.0,150.1199951171875,147.77000427246094,148.36000061035156,11057600,0.0,148.10000610351562
2020-10-14,148.82000732421875,149.02999877929688,147.38999938964844,148.10000610351562,7707000,0.0,147.19000244140625
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,147.19000244140625,5978600,0.0,148.10000610351562
2020-10-16,147.60000610351562,148.75999450683594,147.00999450683594,148.10000610351562,6097000,0.0,144.32000732421875
2020-10-19,148.52999877929688,148.89999389648438,144.1300048828125,144.32000732421875,7250800,0.0,144.5500030517578
2020-10-20,144.66000366210938,145.75,144.1199951171875,144.5500030517578,5325400,0.0,143.92999267578125
2020-10-21,144.1199951171875,145.33999633789062,143.91000366210938,143.92999267578125,5221300,0.0,145.0800018310547
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,145.0800018310547,5279700,0.0,145.24000549316406
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,145.24000549316406,4154400,0.0,143.97000122070312
2020-10-26,144.42999267578125,144.77000427246094,142.75,143.97000122070312,6929500,0.0,143.14999389648438
2020-10-27,143.74000549316406,144.2899932861328,142.9199981689453,143.14999389648438,4890100,0.0,138.36000061035156
2020-10-28,141.42999267578125,141.97999572753906,138.17999267578125,138.36000061035156,8426100,0.0,137.19000244140625
2020-10-29,138.0,138.6999969482422,136.0500030517578,137.19000244140625,7205400,0.0,137.11000061035156
2020-10-30,136.67999267578125,137.5399932861328,133.64999389648438,137.11000061035156,7364100,0.0,138.69000244140625
2020-11-02,138.97999572753906,139.00999450683594,137.49000549316406,138.69000244140625,7088000,0.0,138.5
2020-11-03,140.02000427246094,140.9600067138672,137.77999877929688,138.5,6363000,0.0,139.39999389648438
2020-11-04,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438,10263500,0.0,139.75999450683594
2020-11-05,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594,8016200,0.0,142.25
2020-11-06,140.39999389648438,143.19000244140625,139.64999389648438,142.25,5942500,0.0,146.0800018310547
2020-11-09,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547,12351600,0.0,148.27999877929688
2020-11-10,147.25,148.75,146.25999450683594,148.27999877929688,7386500,0.0,147.8000030517578
2020-11-11,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578,6382400,0.0,148.3000030517578
2020-11-12,147.61000061035156,148.64999389648438,146.75,148.3000030517578,4710300,0.0,149.89999389648438
2020-11-13,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438,5893500,0.0,150.85000610351562
