Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-04-20,175.25586739874893,177.3593694814801,173.62862679624232,173.6980743408203,36669600,0.0,166.514404296875
2020-04-21,172.15020786939598,172.31888348969196,164.81770106200295,166.514404296875,56203700,0.0,172.17005920410156
2020-04-22,170.05662526133247,172.64632067709204,169.49106760092116,172.17005920410156,34651600,0.0,170.0863800048828
2020-04-23,172.7554546889938,173.69806082403153,169.5803531677771,170.0863800048828,32790800,0.0,173.19203186035156
2020-04-24,170.72139821288812,173.20194861151796,169.38191008167487,173.19203186035156,34305300,0.0,172.6959228515625
2020-04-27,175.21615541056474,175.52374123948977,171.95175772735877,172.6959228515625,33194400,0.0,168.48892211914062
2020-04-28,174.22395408531,174.30333352395178,168.0721914213312,168.48892211914062,34392700,0.0,176.04962158203125
2020-04-29,171.87238304782005,176.2976766302887,170.54281162277906,176.04962158203125,51286600,0.0,177.81578063964844
2020-04-30,178.59962790046612,178.99650990643593,174.8589536768845,177.81578063964844,53875900,0.0,173.21189880371094
2020-05-01,174.43232548956087,177.25022740651505,172.65624273804363,173.21189880371094,39370500,0.0,177.44863891601562
2020-05-04,173.13249056833018,177.60739776551395,172.44785627743624,177.44863891601562,30372900,0.0,179.35372924804688
2020-05-05,179.21481901686212,182.2212452018517,178.50041921646067,179.35372924804688,36839200,0.0,181.119873046875
2020-05-06,180.66346022223004,182.76696225251177,180.21696414939765,181.119873046875,32139300,0.0,182.171630859375
2020-05-07,182.73718848837467,183.1142370010934,181.15956203791225,182.171630859375,28316000,0.0,183.2432098388672
2020-05-08,183.5408789115646,183.5607275537652,181.9334871151079,183.2432098388672,30912600,0.0,185.28720092773438
2020-05-11,181.725118993067,186.05119956161892,181.4274650526332,185.28720092773438,30892700,0.0,181.09010314941406
2020-05-12,185.3467362834569,185.58485944167217,180.8817453859757,181.09010314941406,32038200,0.0,178.35157775878906
2020-05-13,181.12979729709468,182.61812757046425,175.16654431214363,178.35157775878906,44711500,0.0,179.12551879882812
2020-05-14,176.1587748294276,179.28427767092057,174.313244576571,179.12551879882812,41873900,0.0,181.73504638671875
2020-05-15,177.66693771391692,185.60469891737182,175.62296662643976,181.73504638671875,46610400,0.0,183.471435546875
2020-05-18,184.3048968573216,184.75139290648386,182.52882941195952,183.471435546875,35306600,0.0,182.20140075683594
2020-05-19,183.5905029852722,185.1482959715203,182.06249053399233,182.20140075683594,26725000,0.25,184.72865295410156
2020-05-20,183.88291084805823,184.91770226125792,183.01728000186273,184.72865295410156,31261300,0.0,182.5098419189453
2020-05-21,184.4699609056269,185.73359438029493,182.37054481654263,182.5098419189453,29119500,0.0,182.5894317626953
2020-05-22,182.27104491105598,183.53467831188527,181.624296473071,182.5894317626953,20826900,0.0,180.6591796875
2020-05-26,185.40524053217237,185.5644415520416,180.19153618053724,180.6591796875,36073600,0.0,180.89796447753906
2020-05-27,179.2960402867292,181.07706941891107,175.7141084639815,180.89796447753906,39517100,0.0,180.49002075195312
2020-05-28,179.8333431079654,183.22622567901124,179.47514840113345,180.49002075195312,33810200,0.0,182.33074951171875
2020-05-29,181.8133537750361,183.34563706153025,179.50499965688584,182.33074951171875,42146700,0.0,181.91285705566406
2020-06-01,181.6243033038239,182.08200244918459,180.54973435466349,181.91285705566406,22622400,0.0,183.982421875
2020-06-02,183.32572905256546,184.07196675562884,180.44028267361847,183.982421875,30794600,0.0,184.43016052246094
2020-06-03,183.89287605917548,185.0072528317645,182.659090930777,184.43016052246094,27311000,0.0,182.0023956298828
2020-06-04,183.37547783613147,184.90774587754723,181.38551066521794,182.0023956298828,28761800,0.0,186.26092529296875
2020-06-05,181.70389862201426,186.7882653818859,181.09695802390746,186.26092529296875,39893600,0.0,187.41510009765625
2020-06-08,185.00724175406214,187.60414939931036,183.5147664448906,187.41510009765625,33211600,0.0,188.847900390625
2020-06-09,187.05692677863573,189.74337960549678,186.32063340974966,188.847900390625,29783900,0.0,195.85256958007812
2020-06-10,190.17122168552896,197.52414993479275,190.051813328749,195.85256958007812,43872300,0.0,185.33560180664062
2020-06-11,192.1611899977147,194.77798657544298,185.13660812053033,185.33560180664062,52854700,0.0593,186.7982177734375
2020-06-12,189.5841595770505,190.75824806478244,184.25104712375048,186.7982177734375,43345700,0.0,187.99220275878906
2020-06-15,183.65407367983002,189.86277677461615,183.08692574353339,187.99220275878906,32770200,0.0,192.59898376464844
2020-06-16,191.9223870182797,194.59889534568546,190.49956775018381,192.59898376464844,42556700,0.0,193.265625
2020-06-17,194.05165538443404,195.3351927641652,192.71838096919387,193.265625,25655900,0.0,195.33518981933594
2020-06-18,193.02682055409795,195.50433521135415,193.02682055409795,195.33518981933594,23061600,0.0,194.17103576660156
2020-06-19,197.59378164402034,198.29026709994992,193.39494980395946,194.17103576660156,44441100,0.0,199.56387329101562
2020-06-22,194.8078375878117,199.7529074269991,194.25064918602922,199.56387329101562,32818900,0.0,200.8971405029297
2020-06-23,201.07623026183256,202.92690034838586,200.4195374480326,200.8971405029297,30917400,0.0,196.84754943847656
2020-06-24,200.58869744660694,202.23041429417842,195.57397166020718,196.84754943847656,36740600,0.0,199.3350067138672
2020-06-25,196.80775510161035,199.60365653141534,194.4894415390341,199.3350067138672,27803900,0.0,195.34512329101562
2020-06-26,198.72806130712675,198.88726231975988,193.90240017185778,195.34512329101562,54675800,0.0,197.44454956054688
2020-06-29,194.797889520066,197.53409444150986,192.5790803257056,197.44454956054688,26701600,0.0,202.48910522460938
2020-06-30,196.88735792883196,203.37464001368483,196.7480608333227,202.48910522460938,34310300,0.0,203.6731414794922
2020-07-01,202.12096948048887,205.3148735417034,200.75784679612607,203.6731414794922,32061200,0.0,205.22531127929688
2020-07-02,204.64821897108965,206.9764921268898,203.9716374125159,205.22531127929688,29315800,0.0,209.64303588867188
2020-07-06,207.78242146464564,210.07088672002087,207.0461281546874,209.64303588867188,31897600,0.0,207.205322265625
2020-07-07,209.39428301781663,213.59311477242468,206.94663201075713,207.205322265625,33600700,0.0,211.76235961914062
2020-07-08,209.01621037197106,212.19019527604516,207.64312815726393,211.76235961914062,33600000,0.0,213.24490356445312
2020-07-09,215.24481523918024,215.29456745822478,210.40919408361634,213.24490356445312,33121700,0.0,212.59814453125
2020-07-10,212.5483923146744,213.0060914520271,210.0211406444296,212.59814453125,26177600,0.0,206.03125
2020-07-13,213.40406653171132,214.71745209890318,205.46410209173695,206.03125,38135600,0.0,207.30484008789062
2020-07-14,205.09597527113544,207.80233189018244,201.01653641944472,207.30484008789062,37591800,0.0,206.99636840820312
2020-07-15,208.5087476358434,210.26987274779486,204.00147342670437,206.99636840820312,32179400,0.0,202.8970489501953
2020-07-16,204.36962039131402,204.66811850049547,201.29512478590755,202.8970489501953,29940700,0.0,201.86227416992188
2020-07-17,203.44429442309487,204.0114271706168,200.37974316569841,201.86227416992188,31635300,0.0,210.5385284423828
2020-07-20,203.97163084000206,211.23501390148516,201.99160807989847,210.5385284423828,36884800,0.0,207.70281982421875
2020-07-21,212.58819278693662,212.86678697140275,206.98643044066463,207.70281982421875,38105800,0.4404,210.68777465820312
2020-07-22,208.150563473568,211.23501866779023,207.34462919683273,210.68777465820312,49605700,0.0,201.5239715576172
2020-07-23,206.15065440452605,209.86193897954178,201.13592856111148,201.5239715576172,67457000,0.0,200.2902069091797
2020-07-24,199.41461646016074,201.84237893626218,196.51921046535557,200.2902069091797,39827000,0.0,202.82740783691406
2020-07-27,200.4593420700927,202.94680100759598,199.85240148205213,202.82740783691406,30160900,0.0,201.006591796875
2020-07-28,202.5886120824397,203.67314056633668,200.72799760252065,201.006591796875,23251400,0.0,203.03634643554688
2020-07-29,201.48417448349977,203.62338310264897,200.99662706482053,203.03634643554688,19632600,0.0,202.8771514892578
2020-07-30,199.9917051005067,203.4343550625241,198.56888582930904,202.8771514892578,25079600,0.0,203.98158264160156
2020-07-31,203.3746420375048,204.07114270422673,198.0116810336641,203.98158264160156,51248000,0.4019,215.45375061035156
2020-08-03,210.4589436714357,216.54823868666523,209.3843595189401,215.45375061035156,78983000,0.0,212.2200469970703
2020-08-04,213.09563743012725,213.69263366761973,209.2550000972797,212.2200469970703,49280100,0.0,211.87181091308594
2020-08-05,213.8219702734712,213.9214747066979,210.50868823490114,211.87181091308594,28858600,0.0,215.26470947265625
2020-08-06,211.27481549148038,215.28459821358223,210.48878512204578,215.26470947265625,32656800,0.0,211.41412353515625
2020-08-07,213.77224513004188,214.61797213053185,209.8718958278271,211.41412353515625,27789600,0.0,207.205322265625
2020-08-10,210.60816415155134,210.8171173751998,205.31485961196944,207.205322265625,36716500,0.2023,202.35977172851562
2020-08-11,206.12080856472443,206.60834081763426,202.12097019619068,202.35977172851562,36446500,0.0,208.140625
2020-08-12,204.26017978937523,209.22515349738748,203.7228953170785,208.140625,28041400,0.0,207.65306091308594
2020-08-13,208.38935419528528,210.28977639265875,207.10581693187316,207.65306091308594,22588900,0.0,207.85206604003906
2020-08-14,207.71276894462034,208.53860714683313,206.46903945615136,207.85206604003906,17958900,0.0,209.2251434326172
2020-08-17,208.54856189395747,210.13058212309804,207.87196517305338,209.2251434326172,20184800,0.0,210.42909240722656
2020-08-18,209.47390144662845,211.29472330302983,208.16053095583194,210.42909240722656,21336200,0.0,209.1524200439453
2020-08-19,210.93775444794227,211.5461622006367,208.7035981454859,209.1524200439453,27627600,0.0,214.01968383789062
2020-08-20,208.9928359204705,214.43858529451816,208.3644913450016,214.01968383789062,26981500,0.0,212.46376037597656
2020-08-21,213.30156329152823,215.68532184676474,212.2942061110872,212.46376037597656,36249300,0.0,213.1320037841797
2020-08-24,214.229122274527,214.9572270174863,211.87528422281918,213.1320037841797,25460100,0.0,215.90475463867188
2020-08-25,212.54355925452225,216.0443884618398,212.54355925452225,215.90475463867188,23043700,0.0,220.57252502441406
2020-08-26,217.31107463574568,221.5100729229102,216.79242820316253,220.57252502441406,39600800,0.0,225.9883575439453
2020-08-27,222.30799041389147,230.5464164746067,218.8270980012964,225.9883575439453,57602200,0.0,228.31227111816406
2020-08-28,227.5841663452691,230.0377494601337,225.98835341580445,228.31227111816406,26292900,0.0,224.9410858154297
2020-08-31,226.40724851008102,228.1028063582178,223.7242703107674,224.9410858154297,28774200,0.0,226.6765594482422
2020-09-01,224.92114539989774,226.85608212921625,223.84396365721696,226.6765594482422,25791200,0.0,231.04510498046875
2020-09-02,227.37472157228626,232.25195210155024,226.7563453982641,231.04510498046875,34080800,0.0,216.7325897216797
2020-09-03,228.6713348993166,228.71122375506124,214.39870357751116,216.7325897216797,58400300,0.0,213.6905517578125
2020-09-04,214.53833833077758,217.7898203606175,204.6542116074259,213.6905517578125,59664100,0.0,202.1308135986328
2020-09-08,205.9607828573313,209.48156402958026,201.67200806397076,202.1308135986328,52924300,0.0,210.73826599121094
2020-09-09,207.05791422300643,214.27899915966643,206.160255200879,210.73826599121094,45679000,0.0,204.83372497558594
2020-09-10,212.84275550886434,214.1792680149963,203.5770206155517,204.83372497558594,35461500,0.0,203.4972381591797
2020-09-11,206.6589588679458,208.0852327834084,200.71453006915598,203.4972381591797,33620100,0.0,204.87362670898438
2020-09-14,203.70668369821942,208.6537233736531,203.49722536446671,204.87362670898438,30375800,-0.11353333333333336,208.23483276367188
2020-09-15,207.87577218636713,209.2322215651911,206.38965739328313,208.23483276367188,21823900,0.0,204.5145721435547
2020-09-16,210.07001972780472,210.09994017365412,204.10563909168624,204.5145721435547,26328100,0.0,202.38015747070312
2020-09-17,199.52762500092356,203.7964476873147,199.43786366483675,202.38015747070312,34011300,0.0,199.86672973632812
2020-09-18,202.2704402611322,203.1182115618895,195.73754094627031,199.86672973632812,55225300,0.0,202.01112365722656
2020-09-21,196.6751026345919,202.1806931482501,195.86722013041916,202.01112365722656,39839700,0.0,206.8783721923828
2020-09-22,204.52453413938616,207.55660445457397,201.55231993296525,206.8783721923828,33517100,0.4019,200.0662078857422
2020-09-23,207.35711729250218,207.55660721982736,199.50767261469903,200.0662078857422,30803800,0.0,202.659423828125
2020-09-24,199.32814903462156,205.03321393818712,198.6798372116582,202.659423828125,31202500,0.0,207.27734375
2020-09-25,203.01848939428794,208.4941440612584,202.01111698546256,207.27734375,29437300,0.0,208.8931121826172
2020-09-28,210.32935448604283,212.0149439888425,207.51671077201004,208.8931121826172,32004900,0.0,206.7187957763672
2020-09-29,208.80334992031715,209.5214710688553,206.26997386326715,206.7187957763672,24221900,0.0,209.78077697753906
2020-09-30,207.18756014782608,211.42646232247012,206.00066510389465,209.78077697753906,33780700,0.0,211.9052276611328
2020-10-01,212.93253689073074,213.43123128253342,210.76820505658048,211.9052276611328,27158400,0.0,205.65159606933594
2020-10-02,207.4568673356389,210.43906528240893,205.003284227545,205.65159606933594,33154800,0.0,209.83065795898438
2020-10-05,206.67890573831798,209.86057840509014,206.4395269505266,209.83065795898438,21331600,0.0,205.37232971191406
2020-10-06,208.27473474774854,209.63116889401175,204.28517958171741,205.37232971191406,28554300,0.0,209.28208923339844
2020-10-07,206.51931805545783,209.56135687388215,206.18020952329118,209.28208923339844,25681100,0.0,210.03013610839844
2020-10-08,209.96031158704602,210.63854388741032,207.77604289086776,210.03013610839844,19925800,0.0,215.24647521972656
2020-10-09,210.67843267402958,215.296347703684,210.67843267402958,215.24647521972656,26458000,0.0,220.82186889648438
2020-10-12,218.2186835826299,223.27545198153194,216.24385806765423,220.82186889648438,40461400,0.0,222.27806091308594
2020-10-13,222.13842709465803,224.62193059985245,219.85439829879707,222.27806091308594,28950800,0.0,220.2832794189453
2020-10-14,222.4176907301993,223.6345062198711,218.55780114678228,220.2832794189453,23451700,0.0,219.08642578125
2020-10-15,216.5331129078524,219.78459489210948,215.44594755778706,219.08642578125,22733100,0.0,219.08642578125
2020-10-16,219.57513654937904,221.70954795626096,218.74731724439616,219.08642578125,26057900,0.0,213.66062927246094
2020-10-19,219.84443676896066,221.71953257704618,213.16193487405056,213.66062927246094,27625800,0.0,214.08949279785156
2020-10-20,215.23649901153033,216.80239146222655,212.5335687560075,214.08949279785156,22753500,0.0,214.23912048339844
2020-10-21,212.5634993605219,216.35357990091487,212.5634993605219,214.23912048339844,22724900,0.0,214.32887268066406
2020-10-22,213.37137276287618,215.49581571803543,211.14720006184928,214.32887268066406,22351500,0.0,215.66537475585938
2020-10-23,214.46851124634594,215.71524723936935,212.60339907084537,215.66537475585938,18879600,0.0,209.53143310546875
2020-10-26,213.2915930023529,215.77508128148375,207.5566076165219,209.53143310546875,37111600,0.0,212.6931610107422
2020-10-27,211.0374919547823,214.109451276545,209.78078754908427,212.6931610107422,36700300,0.0,202.1507568359375
2020-10-28,207.12773247986416,208.2946755620425,201.57228471843683,202.1507568359375,51195600,0.0,204.1854248046875
2020-10-29,203.5371282089336,206.81853047899995,202.838943913267,204.1854248046875,31432600,0.0,201.94131469726562
2020-10-30,202.96862395974279,203.75655442767305,199.09875048543546,201.94131469726562,36953700,0.0,201.80166625976562
2020-11-02,203.75653967404028,204.74396000873512,199.59743044071956,201.80166625976562,30842200,0.0,205.89096069335938
2020-11-03,203.35759986212622,207.57655018413533,202.58960623222782,205.89096069335938,27512000,0.0,215.824951171875
2020-11-04,213.4611447025958,217.74991937472578,211.86531661377478,215.824951171875,42311800,0.0,222.70693969726562
2020-11-05,221.46020369031504,223.5347742321543,220.57252826212402,222.70693969726562,36080100,0.0,223.1358184814453
2020-11-06,221.67962417020996,223.77414669017776,217.46067390341503,223.1358184814453,25231900,0.0,217.81973266601562
2020-11-09,223.85393776261097,227.5243211276542,217.31106987261575,217.81973266601562,44395000,0.0,210.45899963378906
2020-11-10,213.93989193239506,215.93466947955025,209.1723748122097,210.45899963378906,44045100,0.0,215.9845428466797
2020-11-11,211.8354018790554,217.47064238527253,211.64589557626826,215.9845428466797,29440800,0.0,214.87744140625
2020-11-12,216.64282380986364,218.53785640612017,213.90000466220837,214.87744140625,21593900,0.0,215.94464111328125
2020-11-13,215.7950388825885,216.85226856333773,213.60078659173882,215.94464111328125,18621100,0.0,216.6627655029297
