Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-05-07,75.8411585256013,75.95935524413423,74.29478715235054,74.46222686767578,12025200,0.0,75.25019073486328
2020-05-08,75.34868424403237,75.80176039786863,74.82666188232044,75.25019073486328,8389000,0.0,76.73746490478516
2020-05-11,74.88575393142511,76.89505301116759,74.77740882066159,76.73746490478516,10136000,-0.6597,76.0282974243164
2020-05-12,76.97384857877792,77.51556660223814,75.95935122080066,76.0282974243164,9107500,0.0,76.71776580810547
2020-05-13,75.5062813439927,77.61407404255519,75.42748352929033,76.71776580810547,10434300,0.0,78.84525299072266
2020-05-14,76.11693719657643,78.924043282131,76.09724150236744,78.84525299072266,10885100,0.0,78.57931518554688
2020-05-15,78.9043505113306,79.3377309457089,77.64361562721845,78.57931518554688,8938200,0.0,78.52021789550781
2020-05-18,79.78095273641839,79.78095273641839,78.03759448303444,78.52021789550781,11977700,0.0,76.38288116455078
2020-05-19,78.27398350115321,78.53007262420543,76.18588664121343,76.38288116455078,10106200,-0.6597,75.73281860351562
2020-05-20,76.8556612055405,77.06249984122155,75.52597996783457,75.73281860351562,10522600,0.4393,75.39793395996094
2020-05-21,75.60477258140445,75.87070580481095,75.12214161679661,75.39793395996094,8588100,0.0,75.22064208984375
2020-05-22,75.02364756045158,75.5062785215327,74.92515405304196,75.22064208984375,6066300,0.0,76.09724426269531
2020-05-26,77.08219432946485,77.41707374517162,75.7525132422405,76.09724426269531,18269100,-0.17,76.38288116455078
2020-05-27,75.84115561858893,76.47152306412306,74.85620554562024,76.38288116455078,12241400,0.0,77.85045623779297
2020-05-28,77.41707579229136,79.08164385381087,77.32843389093304,77.85045623779297,12577200,0.0,79.50517272949219
2020-05-29,78.26413350791647,79.7218629523389,77.1314393977641,79.50517272949219,12900700,0.0,78.36262512207031
2020-06-01,78.97329687038554,79.24908168750446,77.93909629161692,78.36262512207031,5982100,0.0,79.62336730957031
2020-06-02,78.34293661060111,79.64307052092697,77.64362289890656,79.62336730957031,10833000,-0.2263,80.82500457763672
2020-06-03,79.78095985335497,81.11064101466293,79.64306743749032,80.82500457763672,13049100,0.0,80.32268524169922
2020-06-04,80.04689289602997,80.92350541569009,79.62336404411138,80.32268524169922,8867300,0.0,81.0219955444336
2020-06-05,80.87425152977515,81.87889730322165,80.26357977598752,81.0219955444336,9936400,0.0,81.65235900878906
2020-06-08,79.92869645589063,81.94783950911395,79.92869645589063,81.65235900878906,9500800,0.0,81.0219955444336
2020-06-09,81.93799941782868,82.2531831422994,80.88410313463845,81.0219955444336,8441000,0.0,80.53936004638672
2020-06-10,81.19928227264298,81.53416167335222,79.77110023104453,80.53936004638672,8665000,-0.802,76.1858901977539
2020-06-11,79.59381670756704,80.43103032033173,76.1858901977539,76.1858901977539,13648700,0.0,75.74906921386719
2020-06-12,77.32758478177578,77.36729686562515,74.92506051618012,75.74906921386719,16218200,0.0,73.48552703857422
2020-06-15,74.3691076631152,74.82578527312292,73.03877934326174,73.48552703857422,16874200,0.0,76.41423034667969
2020-06-16,74.83570718854854,76.851055699122,74.28968307230126,76.41423034667969,20455200,0.0,75.7391357421875
2020-06-17,76.80140931877487,76.8907558225106,75.08389775090484,75.7391357421875,13341300,0.0,75.66964721679688
2020-06-18,75.08390343109811,75.7292115571268,74.81585632530766,75.66964721679688,7395900,0.0,77.33751678466797
2020-06-19,76.57307240495982,77.4169409545114,75.26260389976588,77.33751678466797,16881100,0.0,76.19581604003906
2020-06-22,76.81134197128185,77.06945915192408,75.87812694714401,76.19581604003906,7131900,0.0,76.56314849853516
2020-06-23,76.94040193611708,78.05231756826646,76.33480590848191,76.56314849853516,10905200,0.0,75.32217407226562
2020-06-24,76.17596494257205,76.33480570427959,74.90520097738407,75.32217407226562,7714600,0.0,76.0171127319336
2020-06-25,75.10375756932915,76.40429606334864,74.76620865965914,76.0171127319336,7236000,0.0,74.64708709716797
2020-06-26,75.7987072870185,76.17596831459672,74.45845658337886,74.64708709716797,11764200,0.0,75.57036590576172
2020-06-29,75.35195323959827,75.9575492414859,74.97469224375043,75.57036590576172,6899800,0.0,76.7716293334961
2020-06-30,76.19581548981147,77.09924833845172,75.64978381488545,76.7716293334961,9485500,-0.6597,77.5559310913086
2020-07-01,76.8709108670757,78.37000991351478,76.5631516703593,77.5559310913086,9493100,0.0,78.2111587524414
2020-07-02,78.00267599047069,78.7373306146969,77.65520472051948,78.2111587524414,6515100,0.0,79.00538635253906
2020-07-06,78.66783741840122,79.44220413736265,78.3302960585691,79.00538635253906,7689200,0.0,78.15159606933594
2020-07-07,78.42957309118795,79.10466339038811,78.02252989897197,78.15159606933594,6637800,0.0,77.35736846923828
2020-07-08,78.06224092921046,78.38985994666822,76.9205506869336,77.35736846923828,7835300,-0.6597,76.1362533569336
2020-07-09,77.377227586513,77.78426319517614,75.49094524269118,76.1362533569336,7601200,0.0,76.17596435546875
2020-07-10,76.19581661016461,76.79148271701165,75.84834534569598,76.17596435546875,4925000,0.0,76.7914810180664
2020-07-13,76.44400976128527,78.01260294824621,76.17596267014133,76.7914810180664,7742600,0.0,77.68498229980469
2020-07-14,76.9801098868956,78.04238346329453,76.80140930515068,77.68498229980469,8012500,0.0,78.86639404296875
2020-07-15,78.66783362824658,79.3925658869481,78.27072037310761,78.86639404296875,7356600,-0.296,78.8266830444336
2020-07-16,79.20393647613751,79.23371864517921,78.18137494274352,78.8266830444336,5582800,0.0,79.29328918457031
2020-07-17,79.14437076763495,79.67054260974191,78.73732759963202,79.29328918457031,7816200,0.0,78.83661651611328
2020-07-20,79.2932941354047,79.62090558395114,78.49906757836393,78.83661651611328,5185300,0.0,78.32036590576172
2020-07-21,79.14437462186757,79.54148789493232,78.22108948107196,78.32036590576172,8556800,0.0,78.2111587524414
2020-07-22,78.74726052935426,79.18408588261042,77.45664429890049,78.2111587524414,11795900,0.0,77.49635314941406
2020-07-23,78.57848657274126,78.62812099534561,76.95032905493427,77.49635314941406,11029500,0.0,76.54328918457031
2020-07-24,77.28787372444806,77.42686223261411,75.8086345593632,76.54328918457031,8653400,0.0,78.36007690429688
2020-07-27,75.85827619498781,78.56855966554717,75.7589921973686,78.36007690429688,10456400,0.0,79.11459350585938
2020-07-28,78.61820380149194,79.63083546570695,78.39979111968134,79.11459350585938,8105500,0.0,78.77703857421875
2020-07-29,78.67776215576022,79.16422190822065,78.17144257502494,78.77703857421875,6105000,0.0,78.41963958740234
2020-07-30,78.1615224070988,78.70754651094592,77.06945905079374,78.41963958740234,6825000,0.0,79.66061401367188
2020-07-31,80.30592211486659,81.0902187210195,78.57848814302518,79.66061401367188,11728200,0.0,81.94400787353516
2020-08-03,81.55682453574077,83.19491196641987,81.26891761737733,81.94400787353516,10115900,0.0,81.08029174804688
2020-08-04,81.95394246725644,81.95394246725644,80.48462562314398,81.08029174804688,6888100,0.0,81.05050659179688
2020-08-05,81.47740202087185,81.8745152809448,80.56404682471786,81.05050659179688,6198400,-0.5106,80.46477508544922
2020-08-06,80.87181070933758,81.79509587365251,79.99816754578492,80.46477508544922,6924200,0.0,80.43498229980469
2020-08-07,80.20664728326382,80.43498229980467,79.45213283117339,80.43498229980469,6656600,0.0,80.3257827758789
2020-08-10,80.4250591984053,80.62361204345805,79.72018675187083,80.3257827758789,5517600,0.0,80.3257827758789
2020-08-11,81.15971381426712,81.27885006588208,80.04779818877732,80.3257827758789,7286900,0.0,82.08300018310547
2020-08-12,80.78246160733109,82.31134277526331,80.75267186324523,82.08300018310547,6962700,0.0,82.9367904663086
2020-08-13,81.53696790227319,83.02613697500587,81.41783922401015,82.9367904663086,7113800,0.0,82.87722778320312
2020-08-14,82.77794378359262,83.82036518505706,82.56946101816088,82.87722778320312,7052000,0.0,84.14797973632812
2020-08-17,83.67144231614616,84.56494524504652,83.40339522462871,84.14797973632812,8362900,0.0,83.94942474365234
2020-08-18,84.27704376779194,84.39618002410792,83.16512809842688,83.94942474365234,6251500,0.0,84.41603088378906
2020-08-19,83.94942335548278,85.09112117647152,83.94942335548278,84.41603088378906,6580200,0.0,84.41603088378906
2020-08-20,84.18769586417474,84.69400790295731,83.78065267588859,84.41603088378906,6088200,0.0,84.36639404296875
2020-08-21,84.48552271959814,84.56494688688805,83.51260318036584,84.36639404296875,6574900,0.0,84.80321502685547
2020-08-24,84.58480234568732,84.8528570268685,83.87000753591761,84.80321502685547,7235000,0.0,85.06134033203125
2020-08-25,85.2896829295097,85.66693637935907,84.58480288152683,85.06134033203125,9776700,0.0,84.92234802246094
2020-08-26,84.69400543519423,85.0613365279953,84.04870490562992,84.92234802246094,7484900,0.0,85.20032501220703
2020-08-27,84.83299391949788,85.53787393578133,84.46567040109421,85.20032501220703,6168800,0.0,85.03155517578125
2020-08-28,85.25989019093619,85.25989019093619,84.2969005574265,85.03155517578125,5853100,0.0,84.654296875
2020-08-31,84.98191589781216,85.30953492062432,84.52523827857664,84.654296875,7566100,0.0,83.82036590576172
2020-09-01,84.733721145308,85.18047642447937,83.31404628575649,83.82036590576172,6486600,0.0,86.30231475830078
2020-09-02,83.87000822382716,86.58029178231996,83.66151788150694,86.30231475830078,11041600,0.0,84.8727035522461
2020-09-03,87.05682264216453,87.16602897537571,84.32667946049543,84.8727035522461,12389000,0.0,84.62451171875
2020-09-04,84.93227847521702,86.26259920070716,83.64166225929793,84.62451171875,8931000,0.0,82.72830963134766
2020-09-08,85.31946448418125,85.31946448418125,82.4006906098846,82.72830963134766,8679000,0.0,84.2671127319336
2020-09-09,83.16512699216327,85.20032779156395,83.0559282265418,84.2671127319336,8456400,0.0,82.9665756225586
2020-09-10,84.11820338259558,84.26711423578497,82.67866868254934,82.9665756225586,6591200,0.0,83.87000274658203
2020-09-11,83.23461699478258,84.26710842678686,83.17505265761292,83.87000274658203,6842800,0.0,84.16000366210938
2020-09-14,84.19999694824219,85.0999984741211,83.7300033569336,84.16000366210938,8183200,-0.6597,84.20999908447266
2020-09-15,84.7300033569336,85.16999816894531,83.6500015258789,84.20999908447266,10330800,0.0,85.56999969482422
2020-09-16,84.5,86.0999984741211,84.5,85.56999969482422,9904800,0.0,85.63999938964844
2020-09-17,85.37999725341797,85.7699966430664,84.44999694824219,85.63999938964844,7719900,0.0,85.80999755859375
2020-09-18,85.56999969482422,86.30000305175781,84.94000244140625,85.80999755859375,11744700,0.0,83.12999725341797
2020-09-21,84.91999816894531,85.33999633789062,82.08999633789062,83.12999725341797,9966900,-0.6597,82.94000244140625
2020-09-22,83.0999984741211,83.56999969482422,82.19999694824219,82.94000244140625,7770200,0.0,82.62999725341797
2020-09-23,83.08999633789062,83.81999969482422,82.58000183105469,82.62999725341797,6761300,0.0,83.1500015258789
2020-09-24,82.0999984741211,83.4800033569336,81.8499984741211,83.1500015258789,7485000,0.0,82.93000030517578
2020-09-25,82.1500015258789,83.23999786376953,81.80000305175781,82.93000030517578,6614600,0.0,82.76000213623047
2020-09-28,83.19999694824219,83.69999694824219,82.55999755859375,82.76000213623047,5843200,0.0,81.9000015258789
2020-09-29,82.68000030517578,83.1500015258789,81.69999694824219,81.9000015258789,6433600,0.0,82.94999694824219
2020-09-30,82.26000213623047,83.31999969482422,82.0199966430664,82.94999694824219,11062600,0.0,81.63999938964844
2020-10-01,83.18000030517578,83.33999633789062,81.25,81.63999938964844,8025100,0.0,80.80000305175781
2020-10-02,80.80000305175781,81.73999786376953,80.44999694824219,80.80000305175781,5014700,0.0,81.23999786376953
2020-10-05,81.2300033569336,81.54000091552734,80.62000274658203,81.23999786376953,8403800,0.0,79.62999725341797
2020-10-06,81.12999725341797,81.13999938964844,79.5199966430664,79.62999725341797,9802700,0.0,80.04000091552734
2020-10-07,80.08999633789062,80.3499984741211,79.51000213623047,80.04000091552734,9394300,0.0,80.4800033569336
2020-10-08,80.38999938964844,81.83000183105469,80.16000366210938,80.4800033569336,8795000,0.0,80.36000061035156
2020-10-09,80.87999725341797,81.08000183105469,80.05000305175781,80.36000061035156,5683300,0.0,80.36000061035156
2020-10-12,80.51000213623047,80.72000122070312,79.91000366210938,80.36000061035156,7897300,0.0,80.70999908447266
2020-10-13,80.30000305175781,80.93000030517578,80.04000091552734,80.70999908447266,8707800,0.0,80.51000213623047
2020-10-14,80.8499984741211,80.93000030517578,80.06999969482422,80.51000213623047,8747100,0.0,79.05999755859375
2020-10-15,79.80000305175781,79.94000244140625,78.77999877929688,79.05999755859375,8732800,0.0,79.83000183105469
2020-10-16,79.30000305175781,80.30000305175781,79.11000061035156,79.83000183105469,7541500,0.0,78.66999816894531
2020-10-19,80.12000274658203,80.48999786376953,78.33000183105469,78.66999816894531,8219900,0.0,78.2699966430664
2020-10-20,78.97000122070312,78.97000122070312,78.08000183105469,78.2699966430664,10634300,0.0,78.06999969482422
2020-10-21,78.26000213623047,78.8499984741211,78.02999877929688,78.06999969482422,9246000,0.0,79.20999908447266
2020-10-22,78.0999984741211,79.44999694824219,78.0999984741211,79.20999908447266,5797700,0.0,79.83000183105469
2020-10-23,79.26000213623047,80.62000274658203,79.26000213623047,79.83000183105469,6974600,0.0,78.83999633789062
2020-10-26,79.33000183105469,79.80000305175781,78.26000213623047,78.83999633789062,8705000,0.0,77.98999786376953
2020-10-27,78.93000030517578,80.2300033569336,77.98999786376953,77.98999786376953,11680700,0.0,76.18000030517578
2020-10-28,77.12999725341797,77.7300033569336,76.0199966430664,76.18000030517578,8578200,0.0,75.88999938964844
2020-10-29,76.16999816894531,76.58999633789062,74.66999816894531,75.88999938964844,8887700,0.0,75.20999908447266
2020-10-30,75.37999725341797,75.88999938964844,73.94000244140625,75.20999908447266,10588500,0.0,76.70999908447266
2020-11-02,76.44999694824219,76.86000061035156,75.63999938964844,76.70999908447266,7772400,0.0,76.91999816894531
2020-11-03,77.47000122070312,78.2300033569336,76.76000213623047,76.91999816894531,7341200,0.0,80.62000274658203
2020-11-04,79.94000244140625,82.88999938964844,79.54000091552734,80.62000274658203,14056700,0.0,80.45999908447266
2020-11-05,82.05999755859375,82.9000015258789,80.44000244140625,80.45999908447266,8852300,0.0,80.36000061035156
2020-11-06,79.44999694824219,81.13999938964844,79.44999694824219,80.36000061035156,6627400,0.0,80.5
2020-11-09,84.77999877929688,85.16999816894531,80.3499984741211,80.5,10671800,0.0,81.11000061035156
2020-11-10,81.77999877929688,82.02999877929688,81.01000213623047,81.11000061035156,8200300,0.0,81.05999755859375
2020-11-11,81.87000274658203,81.87000274658203,80.58999633789062,81.05999755859375,5478700,0.0,79.86000061035156
2020-11-12,80.55000305175781,81.0,79.02999877929688,79.86000061035156,7122900,0.0,81.08999633789062
