Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-04-06,61.82930599501167,64.83821518687068,61.45473497818595,64.68050384521484,201820400,0.0,63.93135452270508
2020-04-07,66.733263358538,66.9550564492329,63.825391392097075,63.93135452270508,202887200,0.0,65.56765747070312
2020-04-08,64.74704103928248,65.88801358743598,64.37493670809734,65.56765747070312,168895200,0.0,66.04080200195312
2020-04-09,66.21577279273609,66.55338083622568,65.23005236423508,66.04080200195312,162116400,0.0,67.33702850341797
2020-04-13,66.119663141281,67.44792506265584,65.50851375253382,67.33702850341797,131022800,0.0,70.73775482177734
2020-04-14,69.00042568328865,71.03347394002841,68.51988399624307,70.73775482177734,194994800,0.3753,70.09210968017578
2020-04-15,69.59185689125387,70.56032535367493,69.15567833317749,70.09210968017578,131154400,0.0,70.64904022216797
2020-04-16,70.8190775789686,71.02115204943446,69.57953457764393,70.64904022216797,157125200,0.0,69.69042205810547
2020-04-17,70.15617850871055,70.71311288360575,68.22662681398818,69.69042205810547,215250000,0.0,68.24388122558594
2020-04-20,68.4952447238687,69.41442412232823,68.22417012790166,68.24388122558594,130015200,-0.3818,66.13443756103516
2020-04-21,68.08370034307941,68.3227378149723,65.40993254397627,66.13443756103516,180991600,0.0,68.03935241699219
2020-04-22,67.42573635135456,68.48292359078697,67.07827652680356,68.03935241699219,117057200,0.0,67.77567291259766
2020-04-23,67.98267330272725,69.4316835540845,67.73624319250867,67.77567291259766,124814400,0.0,69.7323226928711
2020-04-24,68.31042378450636,69.74218200217219,68.26113475845041,69.7323226928711,126508800,0.0,69.78160858154297
2020-04-27,69.44399305709305,70.11921658554373,68.98810342859521,69.78160858154297,117087600,0.0,68.6504898071289
2020-04-28,70.25228536048817,70.43710792433731,68.55685269195615,68.6504898071289,112004800,0.4019,70.90533447265625
2020-04-29,70.16604418212039,71.38340946217208,69.9590438032243,70.90533447265625,137280800,0.0,72.40115356445312
2020-04-30,71.45486297188009,72.58105022790065,71.05811415799948,72.40115356445312,183064000,0.0,71.23554229736328
2020-05-01,70.54060769351851,73.68259109296781,70.44203716939029,71.23554229736328,60154200,0.0,72.24344635009766
2020-05-04,71.26019269395869,72.37405399745559,70.55786543080961,72.24344635009766,33392000,0.0,73.3277359008789
2020-05-05,72.71166068493494,74.17545599965376,72.5638011290185,73.3277359008789,36937800,0.0,74.08428192138672
2020-05-06,74.04238549552728,74.72746087044477,73.65056254027643,74.08428192138672,35583400,0.0,74.85066986083984
2020-05-07,74.72252892699842,75.20307058968986,74.41449132795243,74.85066986083984,28803800,0.0,77.25967407226562
2020-05-08,76.14112644180804,77.31448083826508,75.8048125414726,77.25967407226562,33512000,0.0,78.47537231445312
2020-05-11,76.75395047620194,78.98357215016061,76.53970310807112,78.47537231445312,36486600,0.0,77.57853698730469
2020-05-12,79.17788471472653,79.6412523272123,77.45397686387416,77.57853698730469,40575300,0.0,76.64185333251953
2020-05-13,77.76289460291976,78.70955623723079,75.53575867085415,76.64185333251953,50155600,0.0,77.11268615722656
2020-05-14,75.85961157387149,77.17496622121547,75.11723047420676,77.11268615722656,39732300,0.0,76.65679168701172
2020-05-15,74.82327025585418,76.70412514375788,74.7883897708636,76.65679168701172,41587100,0.0,78.4629135131836
2020-05-18,78.01699372984501,78.84656083521816,77.30699948143557,78.4629135131836,33843100,0.0,78.009521484375
2020-05-19,78.4803548201495,79.3497820904854,77.97713463432576,78.009521484375,25343600,0.0,79.52666473388672
2020-05-20,78.89140349819789,79.59890413672203,78.85154334359196,79.52666473388672,111504800,0.0,78.93375396728516
2020-05-21,79.38466101863219,79.9402019217359,78.68961338155076,78.93375396728516,102688800,0.0,79.44196319580078
2020-05-22,78.66470160007391,79.5266631717194,78.5600753485173,79.44196319580078,81803200,0.0,78.90386199951172
2020-05-26,80.59040340810604,80.77474996608545,78.84656160329386,78.90386199951172,125522000,0.0,79.24764251708984
2020-05-27,78.75688290173902,79.39711619408533,77.99706154473988,79.24764251708984,112945200,0.0,79.28252410888672
2020-05-28,78.9138233808271,80.57545888873267,78.62983023286604,79.28252410888672,133560800,0.0,79.2052993774414
2020-05-29,79.53164632345447,80.00497331669462,78.83909227585956,79.2052993774414,153598000,0.0,80.17935943603516
2020-06-01,79.15796482106042,80.30391956950653,79.0234377481981,80.17935943603516,80791200,0.0,80.55054473876953
2020-06-02,79.90532417140584,80.57545828552101,79.45192346918907,80.55054473876953,87642800,0.0,80.99398040771484
2020-06-03,80.87938721301796,81.26303455488679,80.29145942654584,80.99398040771484,104491200,0.0,80.29644775390625
2020-06-04,80.8121285406473,81.11854160903609,79.91280040699023,80.29644775390625,87560400,0.0,82.5833740234375
2020-06-05,80.55304523236028,82.64565409434508,80.52315201473228,82.5833740234375,137250400,0.0,83.07164001464844
2020-06-08,82.27196610641506,83.10652050037335,81.5420455670845,83.07164001464844,95654400,0.0,85.69487762451172
2020-06-09,82.74280856285539,86.09845123787501,82.71042171196005,85.69487762451172,147712400,0.0,87.89958953857422
2020-06-10,86.66893487519718,88.38038980434446,86.21802782350949,87.89958953857422,166651600,0.0,83.67949676513672
2020-06-11,87.02020048187977,87.4561609522575,83.57487050967254,83.67949676513672,201662400,0.0,84.40194702148438
2020-06-12,85.8767424102004,86.64402952019314,83.26097949504016,84.40194702148438,200146000,0.0,85.44575500488281
2020-06-15,83.01932612062394,86.1158891082538,82.85241220235754,85.44575500488281,138808800,0.0,87.71025848388672
2020-06-16,87.55580513788233,87.9892795634155,85.87673700512278,87.71025848388672,165428800,0.0,87.58819580078125
2020-06-17,88.47506336373873,88.53734343193825,87.4636356643822,87.58819580078125,114406400,0.0,87.62307739257812
2020-06-18,87.54335707966659,88.05156457129333,86.99778306715864,87.62307739257812,96820400,0.0,87.1223373413086
2020-06-19,88.34801236154951,88.82631900173112,85.98385593228683,87.1223373413086,264476000,0.0,89.40178680419922
2020-06-22,87.52591154390406,89.54876684581048,87.47857808613384,89.40178680419922,135445200,-0.10776666666666664,91.31005096435547
2020-06-23,90.67977699429373,92.76740604370178,90.24879619638737,91.31005096435547,212155600,0.0,89.6982421875
2020-06-24,90.92889690727067,91.87306484222648,89.31459484991775,89.6982421875,192623200,0.0,90.8890380859375
2020-06-25,89.85768412496341,90.92889824130785,89.07793646610298,90.8890380859375,137522400,0.0,88.09640502929688
2020-06-26,90.78192131910087,91.0086216841389,87.94443770655818,88.09640502929688,205256800,0.0,90.1267318725586
2020-06-29,88.0017362524333,90.2238924280473,87.51096901155209,90.1267318725586,130646000,0.0,90.87906646728516
2020-06-30,89.70321855331707,91.17303414768735,89.68329227793149,90.87906646728516,140223200,0.0,90.7071762084961
2020-07-01,90.95879010942878,91.51681707125073,90.6573567169318,90.7071762084961,110737200,0.0,90.7071762084961
2020-07-02,91.63889117105964,92.29158505016505,90.59009698217379,90.7071762084961,114041600,0.0,93.13361358642578
2020-07-06,92.17449903541272,93.61441387840458,92.14211218420894,93.13361358642578,118655600,0.0,92.84463500976562
2020-07-07,93.52224245538527,94.32191640177199,92.73004181307516,92.84463500976562,112424400,0.0,95.00699615478516
2020-07-08,93.84858841977885,95.03938300629316,93.75890116925304,95.00699615478516,117092000,0.0,95.41555786132812
2020-07-09,95.92375774263922,95.97856450660971,94.33935646111513,95.41555786132812,125642800,0.0,95.58246612548828
2020-07-10,94.99952558918255,95.64226016174484,94.37174522759506,95.58246612548828,90257200,0.0,95.14152526855469
2020-07-13,96.92273371674771,99.6032703122537,94.92229820984525,95.14152526855469,191649200,0.0,96.7159652709961
2020-07-14,94.50626208739794,96.9127648106899,93.54715512882531,96.7159652709961,170989200,0.0,97.38111114501953
2020-07-15,98.64165909165735,98.89825266334337,96.1504564141048,97.38111114501953,153198000,0.5719,96.18284606933594
2020-07-16,96.2227062256445,97.06224033604705,95.56751868593996,96.18284606933594,110577600,-0.5719,95.98853302001953
2020-07-17,96.6462141984487,96.80564722190131,95.50274544038218,95.98853302001953,92186800,0.0,98.01139068603516
2020-07-20,96.07822246816974,98.15339107133356,95.72446832274092,98.01139068603516,90318000,0.0,96.65866088867188
2020-07-21,98.82351655646987,98.90074322887304,96.40206732495074,96.65866088867188,103646000,0.0258,96.9301986694336
2020-07-22,96.35223785582333,97.63022597462955,96.2625582136494,96.9301986694336,89001600,0.0,92.5182876586914
2020-07-23,96.65617171964784,96.73589203115007,91.68622686407366,92.5182876586914,197004400,0.0,92.28909301757812
2020-07-24,90.66732523097936,92.64284714580032,88.83130245648957,92.28909301757812,185438800,0.0,94.47636413574219
2020-07-27,93.38023652192595,94.57103105011419,93.15105014217505,94.47636413574219,121214000,0.0,92.92435455322266
2020-07-28,94.03542883119292,94.21728936561645,92.91936728218123,92.92435455322266,103625600,0.0,94.70555877685547
2020-07-29,93.42009732535297,94.89489260691656,93.38273080693223,94.70555877685547,90329200,0.0,95.85151672363281
2020-07-30,93.8560609446553,95.9586366142337,93.43754071913519,95.85151672363281,158130000,0.0,105.8860855102539
2020-07-31,102.52296174390062,106.04053886681956,100.47020547529783,105.8860855102539,374336800,0.0,108.55415344238281
2020-08-03,107.81924563336624,111.24464921301686,107.51283257878029,108.55415344238281,308151200,0.0,109.27909851074219
2020-08-04,108.74847111942769,110.40013972533427,108.0060899781808,109.27909851074219,173071600,0.0,109.6751937866211
2020-08-05,108.99260671125816,110.00403435239838,108.51429246989603,109.6751937866211,121992000,0.0,113.50167846679688
2020-08-06,110.01648844816636,114.00988592795814,109.41112803853798,113.50167846679688,202428800,0.0,110.92113494873047
2020-08-07,113.01002983547716,113.47922157714277,110.10254753228871,110.92113494873047,198045600,0.0,112.53335571289062
2020-08-10,112.4060728628629,113.57905226286113,109.81055224220715,112.53335571289062,212403600,0.0,109.1866226196289
2020-08-11,111.77715445032503,112.28876872124097,108.91958150897814,109.1866226196289,187902400,0.0,112.81536865234375
2020-08-12,110.30719128035238,113.07991164208545,110.10753878040741,112.81536865234375,165944800,0.0,114.81192016601562
2020-08-13,114.23291727334274,115.84264310768,113.73128029295538,114.81192016601562,210082000,0.0,114.70960235595703
2020-08-14,114.63223643924174,114.80194182969753,112.85030699069151,114.70960235595703,165565200,0.0,114.41011047363281
2020-08-17,115.86260636517486,115.8875648311,113.7662247037893,114.41011047363281,119561600,-0.1783,115.36347198486328
2020-08-18,114.155556826544,115.80021849859722,113.81114978568448,115.36347198486328,105633600,0.0,115.50821685791016
2020-08-19,115.78274475635277,116.96071278000728,115.41088873988552,115.50821685791016,145538000,0.0516,118.07129669189453
2020-08-20,115.55064397184951,118.18859462649453,115.53317228416869,118.07129669189453,126907200,0.0,124.15579986572266
2020-08-21,119.05709074207807,124.65244058257068,119.04461531737257,124.15579986572266,338054800,0.3597,125.64073944091797
2020-08-24,128.47584458040757,128.56320302258513,123.72404799876264,125.64073944091797,345937600,0.0,124.61001586914062
2020-08-25,124.48274063632326,124.96440781804998,122.84056948865516,124.61001586914062,211495600,0.0,126.30459594726562
2020-08-26,125.96268703585025,126.77378770924619,124.86707354736849,126.30459594726562,163022400,0.0,124.7947006225586
2020-08-27,126.92352756796794,127.26543647042013,123.61922311684117,124.7947006225586,155552400,0.0,124.5925521850586
2020-08-28,125.7954710773457,126.2247308116021,124.36294495295435,124.5925521850586,187630000,-0.2263,128.8177490234375
2020-08-31,127.3602720967332,130.77438003775677,125.78299148669734,128.8177490234375,225702700,0.0,133.9488983154297
2020-09-01,132.53134576868192,134.56784086528413,130.3051906989486,133.9488983154297,152470100,0.0,131.17369079589844
2020-09-02,137.3530325309866,137.7423602457857,126.78127477085685,131.17369079589844,200119000,0.2732,120.67180633544922
2020-09-03,126.6914272990868,128.61809595967964,120.29246354909621,120.67180633544922,257599600,0.0,120.75167083740234
2020-09-04,119.86320428517242,123.48694962911289,110.69901460653563,120.75167083740234,332607200,0.0,112.62569427490234
2020-09-08,113.7537453787774,118.78506610021729,112.48593600066134,112.62569427490234,231366600,-0.4404,117.1179428100586
2020-09-09,117.05804858354647,118.93480797138838,115.06149312642562,117.1179428100586,176940500,0.0,113.29454040527344
2020-09-10,120.15271133141329,120.29246960796448,112.30624755930293,113.29454040527344,182274400,0.0,111.8071060180664
2020-09-11,114.37267948543793,115.03154644456092,109.81055055345807,111.8071060180664,180860300,0.0,115.16131591796875
2020-09-14,114.52241880017525,115.73033390151156,112.60572744679473,115.16131591796875,140150100,0.0,115.34101104736328
2020-09-15,118.12620685721329,118.62534572744616,113.41433470361419,115.34101104736328,184642000,0.2202,111.93688201904297
2020-09-16,115.03154915511092,115.80021967594567,111.84704067682087,111.93688201904297,154679000,0.0,110.14996337890625
2020-09-17,109.53103604774907,112.00676060488742,108.52277338678503,110.14996337890625,178011000,0.0,106.65599060058594
2020-09-18,110.20986455119237,110.6890336036025,105.90728229197221,106.65599060058594,287104900,0.0,109.89041137695312
2020-09-21,104.35995198824106,110.0002225335863,102.92242965868286,109.89041137695312,195713800,0.0,111.617431640625
2020-09-22,112.48593601603103,112.66562631383039,108.9720017233771,111.617431640625,183055400,0.0,106.93550872802734
2020-09-23,111.42775832602764,111.91691226081423,106.58610544406831,106.93550872802734,150718700,0.0,108.03361511230469
2020-09-24,104.98886504699124,110.06011764720812,104.81915966400773,108.03361511230469,167743300,0.0,112.08662414550781
2020-09-25,108.2432563451765,112.24635224073172,107.48456312537256,112.08662414550781,149981400,0.0,114.76200866699219
2020-09-28,114.81192560075094,115.12138926454186,112.58576287794347,114.76200866699219,137672400,0.0,113.89350128173828
2020-09-29,114.3527157346889,115.11140131727126,113.3744002191159,113.89350128173828,99382200,0.0,115.61054229736328
2020-09-30,113.59402461955567,117.0580495859238,113.4243192321483,115.61054229736328,142675200,0.0,116.58885955810547
2020-10-01,117.43739412396772,117.5172581720207,115.63051383023408,116.58885955810547,116120400,0.0,112.82534790039062
2020-10-02,112.69557453480384,115.17130670478294,112.0267302705219,112.82534790039062,144712000,0.0,116.29935455322266
2020-10-05,113.71381891037382,116.44909773469661,113.35443832133816,116.29935455322266,106243800,0.0,112.9651107788086
2020-10-06,115.50072949266251,115.92001192463269,112.05667439517026,112.9651107788086,161498200,0.0,114.88180541992188
2020-10-07,114.4225985683847,115.35099718152098,113.93343698666168,114.88180541992188,96849000,0.0,114.77198791503906
2020-10-08,116.04978214717717,116.1995253248115,114.39263751619816,114.77198791503906,83477200,0.0,116.76854705810547
2020-10-09,115.08145526065124,116.79849417134352,114.72207466928519,116.76854705810547,100506900,0.0,124.18575286865234
2020-10-12,119.8532234995259,124.96440829032018,119.07456807785807,124.18575286865234,240226800,0.0,120.89143371582031
2020-10-13,125.05425009557338,125.17404616714177,119.4439340282458,120.89143371582031,262330500,0.0,120.98127746582031
2020-10-14,120.7916022647321,122.81810478660583,119.41398177414297,120.98127746582031,151062300,0.0,120.50210571289062
2020-10-15,118.51553513243215,120.9912596755025,117.94651712230063,120.50210571289062,112559200,0.0,118.81501007080078
2020-10-16,121.07111983512497,121.34065908278446,118.60537266498481,118.81501007080078,115393800,0.0,115.7802505493164
2020-10-19,119.75339151484592,120.21259834111918,115.46080199120222,115.7802505493164,120639300,0.0,117.3076171875
2020-10-20,115.99986819326533,118.77508665672428,115.43085019665332,117.3076171875,124423700,0.0,116.6687240600586
2020-10-21,116.46906393914934,118.50555147489459,116.24944161427659,116.6687240600586,89946000,0.0,115.55064392089844
2020-10-22,117.24771296653945,117.83670077073543,114.39263813163417,115.55064392089844,101988000,0.0,114.84187316894531
2020-10-23,116.18954660696212,116.34927470261839,114.08317994708769,114.84187316894531,82572600,0.0,114.85185241699219
2020-10-26,113.81364269517282,116.34926896680302,112.6855840199125,114.85185241699219,111850700,0.0,116.39917755126953
2020-10-27,115.29108870206595,117.07800668757214,114.3427279396415,116.39917755126953,92276800,0.0,111.00847625732422
2020-10-28,114.8518514629152,115.23119424386448,110.90865001141698,111.00847625732422,143937800,0.0,115.12138366699219
2020-10-29,112.17646750853083,116.72861136781476,112.00675451175589,115.12138366699219,146129200,0.0,108.67251586914062
2020-10-30,110.86872386040879,111.79712246738904,107.53447984977835,108.67251586914062,190272600,0.0,108.5826644897461
2020-11-02,108.92208287573774,110.4893785949012,107.1351648390952,108.5826644897461,122866900,0.0,110.24979400634766
2020-11-03,109.47113860213118,111.29798104423348,108.54274001642969,110.24979400634766,107624400,0.0,114.75202178955078
2020-11-04,113.94341926705499,115.39091892618407,112.15650121994625,114.75202178955078,138235500,0.0,118.82499694824219
2020-11-05,117.74685517225915,119.41398476922083,116.66872101253077,118.82499694824219,126387100,0.0,118.69000244140625
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,114457900,0.0,116.31999969482422
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,154515300,0.0,115.97000122070312
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,138023400,0.0,119.48999786376953
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,112295000,0.0,119.20999908447266
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,103162300,0.0,119.26000213623047
