Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-04-15,82.707714139327,84.6606602884346,79.9815219656343,83.0645980834961,10415600,0.0,80.64572143554688
2020-04-16,83.06459987294845,83.21330278011304,79.63455528084688,80.64572143554688,7526600,0.6908,86.63343048095703
2020-04-17,84.58135157136046,86.63343048095703,83.55035434462123,86.63343048095703,8269000,0.0,83.2826919555664
2020-04-20,83.85766490169904,84.53177815613999,81.97412005733909,83.2826919555664,6140400,0.0,80.81424713134766
2020-04-21,80.0310931165459,81.74611161530352,78.78199929642224,80.81424713134766,7360300,0.0,81.8254165649414
2020-04-22,82.8762372679666,82.93572296518902,81.26035160306172,81.8254165649414,5133500,0.0,81.7461166381836
2020-04-23,82.5193627198956,84.04603135755403,81.00260962679215,81.7461166381836,5807200,0.0,82.44995880126953
2020-04-24,83.40164675012872,84.04602092602583,80.60606103680999,82.44995880126953,9126700,0.0,84.32359313964844
2020-04-27,82.74736214813609,84.41281790024263,81.62714024925278,84.32359313964844,7785000,0.3818,87.42650604248047
2020-04-28,86.80195536588202,88.18983651423616,85.46364437271129,87.42650604248047,7165900,0.872,95.28785705566406
2020-04-29,90.95568700624138,95.55551623996361,90.10313173277747,95.28785705566406,9396500,0.51705,90.46001434326172
2020-04-30,92.93837090061136,93.4935203491876,90.38070511822397,90.46001434326172,6553700,0.0,87.55537414550781
2020-05-01,87.33727757329666,88.29888106167664,86.40542071477195,87.55537414550781,4620200,0.6369,85.63217163085938
2020-05-04,85.34468136735903,86.61360625695,84.28394508088584,85.63217163085938,4875400,0.0,85.98905944824219
2020-05-05,87.23815330650349,87.96183676975843,85.61235196358619,85.98905944824219,4410300,0.0,83.27278137207031
2020-05-06,86.73256505181641,87.00023179884218,83.13399400818439,83.27278137207031,4723400,0.3612,85.9791488647461
2020-05-07,84.56152861389306,86.61360753724804,84.19472912124438,85.9791488647461,4627600,0.0,88.72516632080078
2020-05-08,87.73382368034491,88.88378477367891,86.79205119724948,88.72516632080078,3917200,0.0,84.59127044677734
2020-05-11,86.74248218988384,86.8911851005925,84.56153137730445,84.59127044677734,5917600,0.0,82.42021942138672
2020-05-12,85.35459247671916,86.5045534709764,82.3805648115837,82.42021942138672,5504900,0.0,77.35446166992188
2020-05-13,81.29009299198596,81.41896480685241,76.72991855632381,77.35446166992188,10681600,0.0,83.08442687988281
2020-05-14,76.2540764781725,83.17365165325876,75.34204303557605,83.08442687988281,10625100,0.0,81.50819396972656
2020-05-15,81.75602963245944,82.66806305611387,80.51685131879502,81.50819396972656,6618600,0.0,87.64459991455078
2020-05-18,85.96922855728045,88.22948839824662,85.17615147892506,87.64459991455078,7781700,0.0,86.50455474853516
2020-05-19,87.65450819643223,89.06221283018387,85.86018056557054,86.50455474853516,4920600,0.0,89.94451904296875
2020-05-20,88.40793496000524,90.54923108156447,88.00148085629264,89.94451904296875,5218500,0.0,89.05231475830078
2020-05-21,89.32988949856161,90.6384615336087,88.34846236311239,89.05231475830078,6241900,0.0,88.556640625
2020-05-22,88.93334810870817,89.17126822666363,87.44633413563422,88.556640625,3734500,0.0,93.50343322753906
2020-05-26,93.12672576436499,94.74261147088714,92.0858130146151,93.50343322753906,6559400,0.0,100.3536148071289
2020-05-27,99.1342600802703,100.80963149589688,95.96196678303917,100.3536148071289,11007700,0.0,97.21105194091797
2020-05-28,100.66092748148486,101.57296084894902,97.16148934943146,97.21105194091797,9268200,0.8481,94.24694061279297
2020-05-29,94.67321823302515,96.26928042296355,93.84049408001927,94.24694061279297,7711900,0.0,95.91239929199219
2020-06-01,94.7326991439963,97.22097125886854,93.7413565156553,95.91239929199219,4269500,0.0,98.21231079101562
2020-06-02,97.74637856024907,99.62001546367867,97.3201009409673,98.21231079101562,5433800,0.0,104.48751831054688
2020-06-03,101.89019780775772,104.9534505728167,100.7501522313549,104.48751831054688,7301000,0.0,105.61764526367188
2020-06-04,102.57422367608797,106.49993960394791,102.33630356137212,105.61764526367188,5841600,0.0,108.780029296875
2020-06-05,113.12210726070413,114.92635053115485,107.13439691308844,108.780029296875,10097600,0.0,112.6859130859375
2020-06-08,110.94115553140429,112.72556769808742,109.6821461765119,112.6859130859375,6795200,0.0,109.50370025634766
2020-06-09,109.12699279951802,110.83210324378294,107.72919613415772,109.50370025634766,5517400,0.0,105.24093627929688
2020-06-10,109.04768831365952,109.37483319380306,105.04266321708384,105.24093627929688,5747400,0.0,97.74637603759766
2020-06-11,99.9967279103835,102.09836932143148,97.28044381885593,97.74637603759766,8601200,0.0,100.79972076416016
2020-06-12,102.3164738056605,102.60396408121883,97.23088874356921,100.79972076416016,7249500,0.0,103.05006408691406
2020-06-15,99.13426369624983,103.83322567771573,96.77487094308296,103.05006408691406,6472400,0.0,104.70560455322266
2020-06-16,108.0761632272536,108.11581783749843,101.96949695307825,104.70560455322266,6706000,0.0,103.05997467041016
2020-06-17,104.75516959041951,105.20127829358644,102.93110285661191,103.05997467041016,4405700,0.0,101.27556610107422
2020-06-18,101.25573501312103,102.59404604288962,100.3932642074131,101.27556610107422,3645700,0.0,100.06612396240234
2020-06-19,103.3276420076459,103.3276420076459,98.46014623565313,100.06612396240234,7589500,0.0,98.57910919189453
2020-06-22,97.15157344749804,99.62992991299544,97.10200329285061,98.57910919189453,4799900,0.0,98.55928039550781
2020-06-23,100.06612539702624,100.76997774198588,98.39075396713942,98.55928039550781,4364800,0.0,94.65339660644531
2020-06-24,96.80460827484671,97.41923585819343,94.17754882137125,94.65339660644531,5958300,0.0,97.00287628173828
2020-06-25,93.79092823029858,97.27054303130902,92.94828849488108,97.00287628173828,5195400,0.0,92.61122131347656
2020-06-26,95.09949328834169,95.46629276299308,91.6496178079571,92.61122131347656,10489400,0.0,93.70169830322266
2020-06-29,93.62239664414334,94.58400016682764,92.53191374418562,93.70169830322266,4962400,0.3612,94.37580871582031
2020-06-30,93.34481910884406,94.77234725261152,92.75992306532474,94.37580871582031,4367100,0.0,93.6588134765625
2020-07-01,94.85381918311212,96.55670573389277,93.25051517493377,93.6588134765625,3301000,0.0,93.9376449584961
2020-07-02,96.36749083893868,96.8853322019742,93.45963813089875,93.9376449584961,4239700,0.0,96.17829132080078
2020-07-06,96.10858277955487,97.49280066833892,95.44136377315974,96.17829132080078,4059600,0.0,92.62313842773438
2020-07-07,95.0430314443593,95.12269291993837,92.24471412867454,92.62313842773438,5564200,0.0,92.51359558105469
2020-07-08,91.58746349590804,92.71276066698817,90.33270218107621,92.51359558105469,6382100,0.0,90.19328308105469
2020-07-09,92.12521628151036,92.82230166432383,89.20740301174398,90.19328308105469,4484500,0.0,92.84222412109375
2020-07-10,89.94432427702313,92.9218855962788,89.44640396822702,92.84222412109375,4400900,0.0,93.17084503173828
2020-07-13,93.84801695038215,95.36169893213237,92.39409057163581,93.17084503173828,4819700,0.0,94.44551849365234
2020-07-14,92.80238758810455,94.82394278269892,91.9061295320216,94.44551849365234,4044400,0.0,96.95503997802734
2020-07-15,96.25795460748657,97.37329120035183,95.98907339480603,96.95503997802734,5405600,0.0,95.91936492919922
2020-07-16,96.09861653856619,97.38325180608601,95.27206702883737,95.91936492919922,2666000,0.0,94.78411102294922
2020-07-17,95.94924273114832,96.1284943476144,94.61481994008153,94.78411102294922,2861600,0.0,93.60901641845703
2020-07-20,94.40569193767844,94.96336024253692,93.19076518981316,93.60901641845703,3560100,0.0,95.92932891845703
2020-07-21,94.85381922350776,97.05462608589816,94.33598544315865,95.92932891845703,4227100,0.0,96.1384506225586
2020-07-22,95.41148365529834,97.00483466337657,94.98327190146793,96.1384506225586,4360300,0.0,96.26790618896484
2020-07-23,95.11273507722238,97.37328983074654,95.11273507722238,96.26790618896484,4239800,0.3612,94.93348693847656
2020-07-24,94.90361293587665,96.74591654025951,92.91193172083338,94.93348693847656,4790300,0.0,95.39157104492188
2020-07-27,94.2463528466844,95.58078318830724,93.25051225650586,95.39157104492188,3501800,0.0,94.02726745605469
2020-07-28,95.36169780839012,95.88949210979607,93.7882678398382,94.02726745605469,3567400,0.0,96.28783416748047
2020-07-29,94.31606635209532,96.34758217478691,94.04719272155519,96.28783416748047,2791700,0.0,94.25631713867188
2020-07-30,94.28619114194282,94.38577368539966,92.115258264875,94.25631713867188,3856300,0.0,92.93184661865234
2020-07-31,93.91772670790962,94.05714378729304,91.84638398664418,92.93184661865234,4088800,0.0,93.15093231201172
2020-08-03,92.92188562691916,94.00735585123631,92.05550915183126,93.15093231201172,2869000,0.0,92.8023910522461
2020-08-04,93.10113868365158,93.40985444639665,92.10529805031115,92.8023910522461,2415100,0.0,94.99323272705078
2020-08-05,93.42976331363111,95.18244486931619,93.41980278044328,94.99323272705078,2852300,0.0,95.52102661132812
2020-08-06,94.78410670946411,95.86956929480024,94.08702134251986,95.52102661132812,2698800,0.0,98.74755859375
2020-08-07,94.89365269557878,98.8869756714208,94.55506293719186,98.74755859375,4688500,0.0,101.19732666015625
2020-08-10,99.07618127452542,102.22304128435285,98.84714218634262,101.19732666015625,5254800,0.0,102.83050537109375
2020-08-11,103.55746477481861,105.2603513369208,102.5317501436396,102.83050537109375,4744000,0.09545,101.25707244873047
2020-08-12,104.32426331825539,104.36409785394983,100.26123184935179,101.25707244873047,3407800,0.0,100.00231170654297
2020-08-13,100.11185478087941,101.40645060613153,99.08614017360253,100.00231170654297,3265400,0.0,99.99236297607422
2020-08-14,99.24548249109367,100.86870000996005,98.85709764905549,99.99236297607422,1956500,0.0,97.14425659179688
2020-08-17,99.5043940247318,99.58406309864937,97.03471351457549,97.14425659179688,7488500,0.0,96.26790618896484
2020-08-18,97.7815881117923,98.41892546951104,96.06874111380047,96.26790618896484,3337300,0.0,96.48699951171875
2020-08-19,96.41729097045679,97.50276122457726,95.49115886645575,96.48699951171875,3079600,0.0,96.31770324707031
2020-08-20,95.34177612421108,97.17412676376493,95.28202811995915,96.31770324707031,3102500,-0.296,95.75007629394531
2020-08-21,96.08865845490271,97.24383721086284,95.56086414655094,95.75007629394531,2845100,0.0,98.9168472290039
2020-08-24,96.27786815662019,98.95668176416247,95.98907347496619,98.9168472290039,4141100,0.0,98.63801574707031
2020-08-25,100.20148520542101,100.37077628617584,97.62225406721952,98.63801574707031,2946600,0.0,97.99071502685547
2020-08-26,98.15004556957975,98.72763493198424,97.40316513126173,97.99071502685547,2936500,0.6249,101.10769653320312
2020-08-27,98.34922136968073,101.71515991681414,98.12017468501553,101.10769653320312,3992100,0.0,102.11349487304688
2020-08-28,101.72511765128183,102.4719980927778,100.32097877439227,102.11349487304688,4382900,0.0,101.16744232177734
2020-08-31,102.47199866663865,102.47199866663865,100.93840323979259,101.16744232177734,4665800,0.0,102.04378509521484
2020-09-01,100.12181247855729,102.35249324269547,99.74339579462423,102.04378509521484,3143400,0.0,103.96575927734375
2020-09-02,102.15332970462933,104.43380557099795,101.86453502136057,103.96575927734375,3536900,0.0,104.0255126953125
2020-09-03,104.53339355077925,108.57650413163327,103.41804929504039,104.0255126953125,6747900,0.0,105.23047637939453
2020-09-04,105.90764830417658,107.82962100262705,104.04543120927165,105.23047637939453,5235100,0.0,103.2387924194336
2020-09-08,103.98567286394169,104.64293130198598,102.87033626264582,103.2387924194336,4517000,0.0,103.34833526611328
2020-09-09,104.13505024432492,104.27446731918158,102.26287266934914,103.34833526611328,2474700,0.0,102.34253692626953
2020-09-10,103.75663637746298,104.67280792220282,101.88445115389962,102.34253692626953,3288900,0.0,102.93008422851562
2020-09-11,102.48195900104244,103.41804399140034,101.58570094843527,102.93008422851562,2604400,0.0,106.82382202148438
2020-09-14,104.21472440934527,107.24208086416093,103.78651263059295,106.82382202148438,3620100,0.0,106.23627471923828
2020-09-15,107.3914458558355,107.67028760379006,105.7981024272562,106.23627471923828,3371500,0.4767,105.53919219970703
2020-09-16,106.28607266434709,107.04290606486643,104.25455688880683,105.53919219970703,5798900,0.0,104.22467803955078
2020-09-17,103.83629322614918,104.91180286865985,102.89024772065925,104.22467803955078,3215300,0.0,103.00975799560547
2020-09-18,104.02551210309514,105.67861120856516,102.88029385020052,103.00975799560547,6630300,0.0,97.76167297363281
2020-09-21,100.18156601215149,100.21144001547155,95.81978678121827,97.76167297363281,8339900,0.0,98.07038879394531
2020-09-22,97.60234248122411,99.364977057102,96.00899898936764,98.07038879394531,4884400,0.0,95.16252899169922
2020-09-23,95.36170167801241,96.69612448683573,94.69448267593964,95.16252899169922,9427200,0.0,95.05298614501953
2020-09-24,94.9434430666959,96.49695963307585,93.32022555701309,95.05298614501953,4249000,0.0,95.859619140625
2020-09-25,94.28618915511511,96.44716145300225,94.06710300553007,95.859619140625,2775600,0.0,98.40896606445312
2020-09-28,98.58821767321994,99.31518464145783,98.21975392251572,98.40896606445312,3930900,0.0,97.34342193603516
2020-09-29,98.32930203597061,98.9367654302897,96.82558814952533,97.34342193603516,3200400,0.0,99.83302307128906
2020-09-30,97.82142834339703,101.09773732732604,97.82142834339703,99.83302307128906,5058900,0.0,100.90853118896484
2020-10-01,99.91269057546907,101.0579088005214,98.95668449823245,100.90853118896484,4179300,0.0,101.18736267089844
2020-10-02,99.3649725729254,102.71099755365398,98.21975437813936,101.18736267089844,3783300,0.0,103.45787811279297
2020-10-05,102.90020981458498,103.64709025582529,101.84461362455606,103.45787811279297,2863200,0.0,101.33674621582031
2020-10-06,104.5732283137718,104.8520624788926,100.89857390053838,101.33674621582031,3309200,0.0,102.94999694824219
2020-10-07,102.38236811866498,103.71679845342763,101.96411689637878,102.94999694824219,3048400,0.0,106.05999755859375
2020-10-08,104.33000183105469,106.13999938964844,104.05999755859375,106.05999755859375,2922600,0.0,106.33999633789062
2020-10-09,105.98999786376953,107.20999908447266,105.23999786376953,106.33999633789062,3511300,0.0,106.61000061035156
2020-10-12,106.45999908447266,107.01000213623047,106.0,106.61000061035156,2626700,0.0,105.01000213623047
2020-10-13,105.88999938964844,106.58999633789062,104.76000213623047,105.01000213623047,2602600,0.0,104.80999755859375
2020-10-14,105.37999725341797,106.2699966430664,104.76000213623047,104.80999755859375,2826300,0.0,104.43000030517578
2020-10-15,103.44000244140625,104.88999938964844,103.0199966430664,104.43000030517578,2699300,0.0,104.91000366210938
2020-10-16,104.6500015258789,105.68000030517578,104.19999694824219,104.91000366210938,2394300,0.0,102.47000122070312
2020-10-19,105.12999725341797,105.22000122070312,102.25,102.47000122070312,3196500,0.0,103.13999938964844
2020-10-20,102.94000244140625,104.61000061035156,102.83000183105469,103.13999938964844,2954700,0.0,101.43000030517578
2020-10-21,103.16999816894531,103.38999938964844,101.36000061035156,101.43000030517578,2588400,0.0,104.79000091552734
2020-10-22,101.69999694824219,104.86000061035156,101.56999969482422,104.79000091552734,3748800,0.0,100.9800033569336
2020-10-23,100.62999725341797,103.63999938964844,100.0,100.9800033569336,8921200,0.0,96.87999725341797
2020-10-26,99.7699966430664,100.0999984741211,95.77999877929688,96.87999725341797,5731500,0.0,94.93000030517578
2020-10-27,97.62000274658203,97.69999694824219,94.9000015258789,94.93000030517578,3780300,0.0,91.5999984741211
2020-10-28,91.95999908447266,93.56999969482422,91.0,91.5999984741211,7037800,0.0,91.06999969482422
2020-10-29,91.41000366210938,92.2300033569336,90.12999725341797,91.06999969482422,5419500,0.0,91.23999786376953
2020-10-30,90.80000305175781,91.31999969482422,89.11000061035156,91.23999786376953,4736300,0.0,93.4000015258789
2020-11-02,92.95999908447266,94.12999725341797,92.2699966430664,93.4000015258789,3572900,0.0,96.29000091552734
2020-11-03,94.75,96.8499984741211,94.4000015258789,96.29000091552734,4004300,0.0,96.4000015258789
2020-11-04,94.0,97.81999969482422,92.86000061035156,96.4000015258789,4545500,0.0,98.11000061035156
2020-11-05,97.20999908447266,98.31999969482422,96.83999633789062,98.11000061035156,4197300,0.0,96.69000244140625
2020-11-06,98.5199966430664,98.63999938964844,96.2699966430664,96.69000244140625,3126300,0.0,117.37000274658203
2020-11-09,110.54000091552734,119.80999755859375,110.19000244140625,117.37000274658203,17261700,0.0,115.94999694824219
2020-11-10,118.58999633789062,119.88999938964844,115.12000274658203,115.94999694824219,7056800,0.0,111.12000274658203
2020-11-11,115.93000030517578,116.0,110.30000305175781,111.12000274658203,5642700,0.0,111.0999984741211
2020-11-12,109.81999969482422,112.12000274658203,109.55000305175781,111.0999984741211,4941200,0.0,114.98999786376953
2020-11-13,112.33999633789062,115.63999938964844,112.20999908447266,114.98999786376953,4811500,0.0,118.66999816894531
