Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-04-01,173.94854191252352,180.72215282008204,173.04868512857942,176.63821411132812,7858200,-0.25,179.28831481933594
2020-04-02,172.99923089106895,180.68259634750697,172.05982680840765,179.28831481933594,6353900,0.0,176.70742797851562
2020-04-03,177.55783927404124,179.32788858257214,172.9893587571224,176.70742797851562,7299800,0.0,189.1966094970703
2020-04-06,185.90373827967025,190.26456895314456,183.0657445502577,189.1966094970703,7454000,0.0,190.1458740234375
2020-04-07,200.65734960661104,201.83408298958284,189.71079289431518,190.1458740234375,6438800,0.0,192.64768981933594
2020-04-08,192.04449094881622,194.57594355668664,189.40424919077327,192.64768981933594,6094700,0.0,199.28286743164062
2020-04-09,197.57216177334294,203.69314348030565,194.30895493232242,199.28286743164062,7125700,0.0,196.5734100341797
2020-04-13,198.2149040306123,198.2149040306123,193.1915461321443,196.5734100341797,4415600,0.0,204.85997009277344
2020-04-14,199.62896234084798,207.39142265794368,197.89847553855532,204.85997009277344,5655400,0.0,196.26686096191406
2020-04-15,196.45474479682252,199.98494504983591,194.41771707051495,196.26686096191406,5693900,0.0,197.62159729003906
2020-04-16,196.89972622298131,199.95528293416942,194.6253842289228,197.62159729003906,7262800,0.0,207.0848846435547
2020-04-17,204.85997300893558,207.90563163496302,203.86124032930863,207.0848846435547,6717600,0.0,203.75247192382812
2020-04-20,203.83158170589266,208.67693892032366,203.07016325608845,203.75247192382812,4753100,0.0,198.3731231689453
2020-04-21,198.51156151240681,202.06152803224987,197.2853825498566,198.3731231689453,4845000,0.0,201.89341735839844
2020-04-22,199.63884151839514,203.4162541644121,198.8972043318507,201.89341735839844,4071400,0.0,200.06407165527344
2020-04-23,201.05292132121218,204.66221656642912,199.93551637033391,200.06407165527344,3565500,0.0,209.81410217285156
2020-04-24,202.44717562537818,210.55573937740218,201.5769982323191,209.81410217285156,5026200,0.0,215.33187866210938
2020-04-27,212.64220660299821,218.47642816608146,211.62369274480324,215.33187866210938,5472800,0.0,215.20333862304688
2020-04-28,221.49242254660453,221.71985372486554,214.49136571935,215.20333862304688,5080700,0.0,219.33673095703125
2020-04-29,218.8719704303214,221.67041665482927,217.3689298775108,219.33673095703125,4381100,0.0,217.37881469726562
2020-04-30,214.37270339007222,219.63339063333675,214.1057248553662,217.37881469726562,5152700,0.0,216.1328582763672
2020-05-01,214.35292602836432,217.25024803287,213.3640764559902,216.1328582763672,3819300,0.0,219.36639404296875
2020-05-04,214.26392642986363,220.17725796639178,212.81033138351447,219.36639404296875,4090900,0.0,223.0943603515625
2020-05-05,222.43183292576933,226.29823850890259,221.11666113833599,223.0943603515625,4655200,0.0,221.42320251464844
2020-05-06,224.83473064608933,225.8928069696872,221.30454539000104,221.42320251464844,3321100,0.0,226.89154052734375
2020-05-07,223.98432025296174,229.04724052828146,223.89532740912907,226.89154052734375,4501300,0.0,231.81600952148438
2020-05-08,230.1053039011418,232.92353135782477,228.5725839701151,231.81600952148438,4367200,0.0,233.92225646972656
2020-05-11,229.18567357519262,236.1076207014497,228.67146756384943,233.92225646972656,4378300,0.0,230.30307006835938
2020-05-12,235.90986068217296,236.58227118007116,230.30307006835938,230.30307006835938,4399600,0.0,227.5343017578125
2020-05-13,230.44150694264323,233.66516633451405,225.99168368862067,227.5343017578125,6237200,0.0,231.86544799804688
2020-05-14,223.84587720716107,232.0434487706196,223.677774587238,231.86544799804688,6434500,-0.2732,236.661376953125
2020-05-15,230.1942921092491,240.51788436376847,230.10529926638367,236.661376953125,16176300,0.0,242.6142578125
2020-05-18,243.09878446459274,245.5511423608505,241.3188521491307,242.6142578125,8314800,-0.02566666666666667,235.44509887695312
2020-05-19,237.7688864141783,239.75648379292625,235.148440975341,235.44509887695312,9387000,0.7783,235.53408813476562
2020-05-20,239.30160268852956,239.5685963047802,232.33021000570037,235.53408813476562,7534200,0.0,238.19410705566406
2020-05-21,234.97044755975213,238.49074987792136,233.1608509007419,238.19410705566406,4772700,0.4215,239.18295288085938
2020-05-22,238.0161024735671,239.63781526015714,235.99885587118354,239.18295288085938,3041800,0.0,239.7762451171875
2020-05-26,245.38302049959333,245.4522472136631,239.37082825137645,239.7762451171875,4535200,0.0,244.60183715820312
2020-05-27,239.9839113463059,244.63150143905054,238.09520499290164,244.60183715820312,4664800,0.0,242.40660095214844
2020-05-28,246.7377672181186,249.41754130178694,241.70451106640857,242.40660095214844,5259300,0.0,245.70933532714844
2020-05-29,242.32747163043038,246.92563115414598,242.00114946381984,245.70933532714844,5342800,0.0,244.53260803222656
2020-06-01,246.62897941953577,246.9948489388105,243.1284434275901,244.53260803222656,3407800,0.0,249.89219665527344
2020-06-02,245.85768835392946,249.90207971966095,244.24585862853976,249.89219665527344,5301000,0.0,249.68328857421875
2020-06-03,250.47909492016416,251.50369046774296,249.07648794304401,249.68328857421875,4638100,0.0,247.64404296875
2020-06-04,248.45974865873936,250.8471525507317,246.17181107464617,247.64404296875,4759400,0.0,253.5628204345703
2020-06-05,251.0162523027317,254.50784899647738,249.06654271749298,253.5628204345703,5054300,0.0,255.42300415039062
2020-06-08,251.16547291505583,255.462802815238,250.93666853904134,255.42300415039062,3811900,0.0,255.4130859375
2020-06-09,253.9905796063267,256.9350585766876,252.52828978769645,255.4130859375,3716100,0.0,253.1151885986328
2020-06-10,256.09946620576375,257.9298101856094,252.886399395838,253.1151885986328,3589800,0.0,238.21377563476562
2020-06-11,247.55451642239674,249.30527824823162,237.48760936104492,238.21377563476562,6563700,0.0,241.17813110351562
2020-06-12,241.79488897369512,245.09746472827337,235.8064649772318,241.17813110351562,5237300,0.0,240.09385681152344
2020-06-15,236.3734709104657,240.94934596829103,233.08083717716343,240.09385681152344,6250900,0.0,248.6387939453125
2020-06-16,248.09167613325022,250.32987294544222,241.59593282149916,248.6387939453125,5291600,0.0,249.53408813476562
2020-06-17,251.44401430837902,253.2843004047087,248.76812317836405,249.53408813476562,4232400,0.0,247.90267944335938
2020-06-18,248.051886488971,250.42934821442293,245.8335890646669,247.90267944335938,3347800,0.0,245.35609436035156
2020-06-19,251.77227049193482,252.96597238429575,245.08752168022193,245.35609436035156,11114600,0.0,247.8529510498047
2020-06-22,244.41109496504123,248.74822372556275,244.22208924535488,247.8529510498047,3815200,0.0,248.9969024658203
2020-06-23,251.67279348922565,252.11048773258847,248.81785400921373,248.9969024658203,3105300,0.0,244.83883666992188
2020-06-24,246.51001630748013,248.97700227762277,241.45666355112402,244.83883666992188,3873000,0.0,244.0927734375
2020-06-25,243.5158142202705,245.05768615853555,240.92944740906822,244.0927734375,2938400,0.0,239.7456817626953
2020-06-26,244.0629261211008,244.8089917010364,238.9896741060414,239.7456817626953,5002700,0.0,244.82888793945312
2020-06-29,241.38704706088717,245.2068993758106,239.07921013390603,244.82888793945312,3468300,0.0,249.1958465576172
2020-06-30,245.70426509690347,250.3298656355301,244.7990352141744,249.1958465576172,4524600,0.0,246.84823608398438
2020-07-01,248.34036730797482,249.0168080224639,245.63463480750602,246.84823608398438,3677300,0.0,247.19639587402344
2020-07-02,250.61835243464097,250.97646452072289,246.61943666985016,247.19639587402344,3369800,0.0,248.2408905029297
2020-07-06,248.9571146744576,250.18065797634156,245.744047979307,248.2408905029297,3133800,0.0,246.0524444580078
2020-07-07,246.07232861226254,249.4644438981689,245.7739145110046,246.0524444580078,2927800,-0.3818,247.86288452148438
2020-07-08,246.56970111793132,248.47962722431626,244.92836287644624,247.86288452148438,2294000,0.0,246.65924072265625
2020-07-09,248.35031970769646,249.19585161084484,245.05768596640644,246.65924072265625,2994700,0.0,248.79795837402344
2020-07-10,246.9874985547984,249.01680549895713,245.34616029653958,248.79795837402344,2745300,0.0,248.31051635742188
2020-07-13,250.59845384871747,256.50728051855094,247.78329789283444,248.31051635742188,4437500,0.0,256.43768310546875
2020-07-14,247.69378554923648,256.8256214415197,247.15662498211435,256.43768310546875,4614200,0.0,256.4476013183594
2020-07-15,258.7753526857777,259.9193138581925,253.81150895823302,256.4476013183594,4343700,0.0,256.72613525390625
2020-07-16,255.41308285997815,259.1334536315009,254.65705999871108,256.72613525390625,2511200,0.0,259.01409912109375
2020-07-17,258.6659290854192,259.2826718219057,256.3680493504512,259.01409912109375,3091300,0.0,258.8052062988281
2020-07-20,257.6811292272166,259.82980188173724,256.666460542936,258.8052062988281,2451100,0.0,261.04339599609375
2020-07-21,260.2475744658821,262.4857712913425,259.3523018071955,261.04339599609375,2440500,0.0,263.7789611816406
2020-07-22,261.2124785730204,264.19674090840164,260.62557728996046,263.7789611816406,2750000,0.0,262.42608642578125
2020-07-23,266.3951457175981,266.3951457175981,260.4266208962256,262.42608642578125,2680100,0.0,263.918212890625
2020-07-24,263.64964020718264,265.4899413988811,261.6103760486841,263.918212890625,2984500,-0.296,266.01715087890625
2020-07-27,263.699356859698,267.27052038343874,263.699356859698,266.01715087890625,2412500,0.0,263.88836669921875
2020-07-28,267.15115893620225,267.6584932421082,263.28158126920147,263.88836669921875,2227000,0.0,263.2716369628906
2020-07-29,263.4108867579871,265.7087664157222,262.7842171438218,263.2716369628906,2874100,0.0,264.9129638671875
2020-07-30,261.958542954422,265.9475166388003,260.17792460238843,264.9129638671875,2347800,0.0,264.0972595214844
2020-07-31,263.6098397209243,265.7684695015934,259.2428545969729,264.0972595214844,3640600,0.0,264.7836608886719
2020-08-03,265.33079390328504,267.17106485406174,264.2763568989254,264.7836608886719,2363500,0.0,266.46478271484375
2020-08-04,265.23129731373825,266.4846972261434,262.45592480376405,266.46478271484375,2224000,0.10606666666666666,266.07684326171875
2020-08-05,266.9820731548902,266.9820731548902,264.49518785194215,266.07684326171875,1963900,0.0,267.9569091796875
2020-08-06,265.2014512295832,269.0213033609048,265.13181115623564,267.9569091796875,2203400,0.0,270.21502685546875
2020-08-07,269.19040095682413,273.4778191925281,268.39460979460944,270.21502685546875,2845200,0.0,273.288818359375
2020-08-10,270.99093870314573,273.5573910509841,270.37416563030496,273.288818359375,2393100,0.0,273.4778137207031
2020-08-11,276.2332716811636,277.9044513028692,272.97047940938717,273.4778137207031,3321300,0.0,280.10284423828125
2020-08-12,278.28245760480894,281.4855669995819,275.50708518436466,280.10284423828125,3870000,0.0,280.1824645996094
2020-08-13,279.68508751206286,281.1672615185553,278.2725232261359,280.1824645996094,2202400,0.0,279.0782470703125
2020-08-14,279.6651786964516,280.5206526400018,277.7253960830744,279.0782470703125,2490400,0.0,286.7279357910156
2020-08-17,282.90808337389205,287.70280581836295,282.08245075988015,286.7279357910156,5584400,0.0,283.50494384765625
2020-08-18,287.3844791130212,289.05565886464166,281.55523413743236,283.50494384765625,6934300,0.24855,281.3761291503906
2020-08-19,285.95200406556,286.45933836914526,280.4510151264883,281.3761291503906,4986800,0.0,279.20758056640625
2020-08-20,279.0683307747758,280.4311390690583,277.97409516559344,279.20758056640625,3530000,0.0,281.7442321777344
2020-08-21,278.50132389584235,282.0625304378224,276.9594670880342,281.7442321777344,5519100,0.0,285.2457580566406
2020-08-24,283.4949810042159,285.3452395450717,280.4411087760502,285.2457580566406,4430900,0.0,284.6289978027344
2020-08-25,285.76300170005516,285.9719219201425,282.400758315026,284.6289978027344,2854500,0.0,290.3985595703125
2020-08-26,286.2206105296552,290.58756527950146,284.7682476740466,290.3985595703125,4001900,0.0,287.11590576171875
2020-08-27,290.68706964903953,291.4132511340196,285.0567573094719,287.11590576171875,3430900,0.0,284.7881774902344
2020-08-28,286.7975699684341,287.31483120388975,283.27613173546143,284.7881774902344,3100100,0.0,283.54473876953125
2020-08-31,283.5049401024026,285.18607708810015,281.38610885075497,283.54473876953125,4105400,0.0,284.44000244140625
2020-09-01,282.54001838295045,285.1761107937707,282.0127999007864,284.44000244140625,3238100,0.0,287.20001220703125
2020-09-02,284.8500061035156,288.0400085449219,283.6000061035156,287.20001220703125,3464600,0.6369,274.6300048828125
2020-09-03,287.29998779296875,287.70001220703125,272.1700134277344,274.6300048828125,5380100,0.0,269.6600036621094
2020-09-04,275.54998779296875,276.7699890136719,264.6700134277344,269.6600036621094,5253500,0.0,269.260009765625
2020-09-08,267.1099853515625,271.0400085449219,262.80999755859375,269.260009765625,5241200,0.0,277.0400085449219
2020-09-09,272.4599914550781,279.739990234375,271.75,277.0400085449219,4754700,0.4019,272.70001220703125
2020-09-10,278.010009765625,280.9800109863281,271.1700134277344,272.70001220703125,3156300,0.0,276.3299865722656
2020-09-11,273.9800109863281,277.9800109863281,273.4599914550781,276.3299865722656,3729200,0.0,280.6499938964844
2020-09-14,278.54998779296875,282.4599914550781,278.0199890136719,280.6499938964844,3055800,0.0,285.5799865722656
2020-09-15,283.0400085449219,286.70001220703125,282.3800048828125,285.5799865722656,4174900,0.0,281.6300048828125
2020-09-16,285.6099853515625,286.5799865722656,280.67999267578125,281.6300048828125,3379100,0.0,279.9599914550781
2020-09-17,277.9100036621094,282.7200012207031,276.9599914550781,279.9599914550781,3166600,0.0,275.19000244140625
2020-09-18,278.4100036621094,279.8299865722656,270.80999755859375,275.19000244140625,6072900,0.0,272.3500061035156
2020-09-21,271.8699951171875,272.8999938964844,266.5299987792969,272.3500061035156,3548000,0.0,273.30999755859375
2020-09-22,271.67999267578125,273.5199890136719,270.6300048828125,273.30999755859375,2972000,0.0,266.54998779296875
2020-09-23,275.4200134277344,276.6199951171875,264.69000244140625,266.54998779296875,4467600,0.0,265.70001220703125
2020-09-24,265.7099914550781,269.70001220703125,263.8800048828125,265.70001220703125,3095600,0.0,268.54998779296875
2020-09-25,264.19000244140625,270.1499938964844,263.9200134277344,268.54998779296875,2457700,0.0,272.3299865722656
2020-09-28,271.92999267578125,274.2200012207031,270.29998779296875,272.3299865722656,3061100,0.0,272.1099853515625
2020-09-29,273.3999938964844,273.8399963378906,271.1099853515625,272.1099853515625,2048900,0.0,277.7099914550781
2020-09-30,273.4800109863281,279.9200134277344,272.5199890136719,277.7099914550781,4778800,0.0,277.6199951171875
2020-10-01,279.44000244140625,280.0,275.8500061035156,277.6199951171875,2696900,0.0,279.30999755859375
2020-10-02,274.94000244140625,281.0799865722656,274.1000061035156,279.30999755859375,2943600,0.0,282.1000061035156
2020-10-05,280.9200134277344,282.4200134277344,279.70001220703125,282.1000061035156,2330700,0.0,276.4700012207031
2020-10-06,282.5,283.0,275.7699890136719,276.4700012207031,2992500,0.0,282.7900085449219
2020-10-07,280.8500061035156,284.0,280.0,282.7900085449219,3423700,0.0,284.5199890136719
2020-10-08,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,2256200,0.0,285.9200134277344
2020-10-09,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,2240100,0.0,286.9100036621094
2020-10-12,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,2411900,0.0,290.3599853515625
2020-10-13,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,2699900,0.0,287.0899963378906
2020-10-14,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,2221000,0.0,287.5400085449219
2020-10-15,284.1199951171875,290.25,283.1199951171875,287.5400085449219,2699400,0.0,287.6600036621094
2020-10-16,288.25,292.6499938964844,287.25,287.6600036621094,3108600,0.0,283.7300109863281
2020-10-19,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,2428100,0.0,286.0400085449219
2020-10-20,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,2281500,0.0,284.510009765625
2020-10-21,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,2304500,0.0,281.1600036621094
2020-10-22,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,2787000,0.0,283.0
2020-10-23,282.3800048828125,283.19000244140625,279.54998779296875,283.0,1750600,0.0,276.0400085449219
2020-10-26,279.6400146484375,281.5299987792969,272.0,276.0400085449219,2911900,0.0,276.8399963378906
2020-10-27,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,3014100,0.0,269.7200012207031
2020-10-28,270.25,273.6700134277344,268.69000244140625,269.7200012207031,3255900,0.0,269.6300048828125
2020-10-29,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,2872500,0.0,266.7099914550781
2020-10-30,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,3872800,0.0,270.739990234375
2020-11-02,270.1499938964844,274.7799987792969,268.5199890136719,270.739990234375,2956400,0.0,277.3699951171875
2020-11-03,274.8500061035156,279.5299987792969,273.7200012207031,277.3699951171875,3037500,0.0,282.7200012207031
2020-11-04,276.760009765625,287.0400085449219,276.010009765625,282.7200012207031,3525300,0.0,285.8500061035156
2020-11-05,288.3500061035156,289.0,284.0799865722656,285.8500061035156,2516600,0.0,284.239990234375
2020-11-06,286.7300109863281,286.7799987792969,282.8500061035156,284.239990234375,2839100,0.0,269.9700012207031
2020-11-09,287.9800109863281,288.4200134277344,269.4700012207031,269.9700012207031,7856400,0.0,275.57000732421875
2020-11-10,272.7900085449219,275.7900085449219,269.25,275.57000732421875,4828500,0.0,277.75
2020-11-11,277.32000732421875,281.69000244140625,276.1700134277344,277.75,2987900,0.0,276.239990234375
2020-11-12,283.0,283.69000244140625,273.8399963378906,276.239990234375,3818600,0.0,277.1700134277344
2020-11-13,276.4200134277344,279.7300109863281,275.260009765625,277.1700134277344,3939200,0.0,279.57000732421875
