Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-03-18,45.80117203714935,49.07618647926342,44.32055344892636,46.68366241455078,49309900,0.0,45.04615020751953
2020-03-19,46.90918365740514,48.27213801452741,44.28132776032292,45.04615020751953,44538000,0.0,44.938297271728516
2020-03-20,45.60506321569471,48.45844381746199,44.58530111637991,44.938297271728516,52344000,0.0,48.615333557128906
2020-03-23,45.124598425328735,49.50762771777911,45.01673807506187,48.615333557128906,46698500,0.0,51.38046646118164
2020-03-24,52.106066352662154,53.57688118944626,50.35089308305232,51.38046646118164,50019800,0.0,50.26264190673828
2020-03-25,51.45890578675923,52.743418702855095,48.938910106089985,50.26264190673828,41106100,0.0,54.45936965942383
2020-03-26,50.73330628626402,54.86139221762442,50.6548610356515,54.45936965942383,41459800,0.0,51.35104751586914
2020-03-27,52.380617151416615,53.57688107983923,51.05688529720922,51.35104751586914,31633500,0.0,54.410343170166016
2020-03-30,51.958985199164175,55.008471373091105,51.80209843863907,54.410343170166016,31628600,0.0,53.066993713378906
2020-03-31,53.98870665929838,54.7143064885592,52.18450713126639,53.066993713378906,48074700,0.0,50.87057876586914
2020-04-01,51.4785144607391,53.625902574530286,50.429333608110625,50.87057876586914,29586600,0.0,53.292518615722656
2020-04-02,50.292058975727045,53.498435519633844,50.22342125458174,53.292518615722656,27810000,0.0,53.076805114746094
2020-04-03,52.802250471853164,54.05734832678032,51.70404312170796,53.076805114746094,23906100,0.0,57.29314041137695
2020-04-06,55.52816337063327,57.626525254443294,55.028084235795994,57.29314041137695,32323400,0.0,57.26372146606445
2020-04-07,58.773755074563624,60.29359994970592,57.07741587362815,57.26372146606445,41410000,0.0,57.83243942260742
2020-04-08,57.84224694960191,58.352126139047506,56.78325846273277,57.83243942260742,26719500,0.0,56.02824020385742
2020-04-09,58.205047396280044,58.55804356158919,54.96925544840561,56.02824020385742,40515400,0.0,57.55788803100586
2020-04-13,55.46932991531495,57.62652575748849,55.46932991531495,57.55788803100586,23251900,0.0,59.4797477722168
2020-04-14,58.8718120620237,59.715079775778,58.35212164513134,59.4797477722168,25674000,0.0,57.724578857421875
2020-04-15,58.577654159994175,58.665903200243875,57.25391855624867,57.724578857421875,22841600,0.0,59.60721969604492
2020-04-16,58.45017846602831,59.77391023810183,57.66574468478196,59.60721969604492,24433500,0.0,59.18558883666992
2020-04-17,60.813290417922374,60.921150769648975,58.66590213159686,59.18558883666992,27385600,0.0,58.02854919433594
2020-04-20,58.12660202206442,58.871816978513024,57.74419075725751,58.02854919433594,26420300,0.0,55.2634162902832
2020-04-21,56.97936691946458,57.45983100096907,54.84178240787488,55.2634162902832,25248000,0.0,58.93064498901367
2020-04-22,57.13625287303058,59.322863766303385,56.685203897480235,58.93064498901367,23443700,0.0,57.89126968383789
2020-04-23,58.50900918810854,58.93064305066014,57.6657452034807,57.89126968383789,35092000,0.34,58.106990814208984
2020-04-24,55.106530890738156,58.24427000994463,55.00847432235555,58.106990814208984,50220500,0.0,58.312904357910156
2020-04-27,58.5580401539458,58.66590050267754,57.253915923608,58.312904357910156,25902200,0.0,57.606910705566406
2020-04-28,58.82278587094835,59.048310349108846,57.126442910893815,57.606910705566406,28784700,0.0,60.59756851196289
2020-04-29,58.28348598057846,60.82309299724521,58.165821844882345,60.59756851196289,30451500,0.0,58.81298065185547
2020-04-30,60.175935100561624,60.34262938950885,58.587456164847836,58.81298065185547,26279900,0.0,56.3518180847168
2020-05-01,57.68535741587705,58.165821482251445,56.19493132460827,56.3518180847168,21194800,0.0,56.86170196533203
2020-05-04,56.008626685916454,56.940143476493816,55.2143890857043,56.86170196533203,18957200,0.0,57.606910705566406
2020-05-05,57.64613332971831,58.14620869599154,57.21469194499795,57.606910705566406,17252100,0.0,58.3563346862793
2020-05-06,58.21828380429096,59.11561829881951,58.11967334458186,58.3563346862793,17848700,0.0,58.346473693847656
2020-05-07,59.0958981660646,59.2635303107209,58.09995317880872,58.346473693847656,14733500,0.0,58.83951187133789
2020-05-08,58.83951187133788,58.947981494553055,58.228142076930276,58.83951187133789,20391100,0.0,59.293113708496094
2020-05-11,58.90854231741174,59.993231049270406,58.87895729852526,59.293113708496094,18684400,-0.3818,57.577327728271484
2020-05-12,59.38185960481492,59.79601224176332,57.44913601424274,57.577327728271484,16754900,0.0,56.936378479003906
2020-05-13,57.63649582258128,58.40563860782942,56.10806941735036,56.936378479003906,21065000,0.0,58.257728576660156
2020-05-14,56.52222208429304,58.32675401835158,55.31920079492068,58.257728576660156,21569400,0.0,57.4688606262207
2020-05-15,56.60111113124132,57.55760816111684,56.167232622147125,57.4688606262207,21373300,0.0,59.08603286743164
2020-05-18,58.90854156440374,59.44102299669623,58.53382934333507,59.08603286743164,20428700,0.0,59.45088577270508
2020-05-19,59.293112800276774,60.91028670806793,59.01700727732397,59.45088577270508,21865000,0.0,62.22177505493164
2020-05-20,60.30877725656452,62.60635020926312,60.17072637318604,62.22177505493164,30584000,0.5267,61.11736297607422
2020-05-21,62.22177378211449,62.9120319464913,60.95959000378276,61.11736297607422,20987700,0.0,61.39346694946289
2020-05-22,61.11736517840475,61.45263322680586,60.56515787468394,61.39346694946289,14103000,0.0,61.47235107421875
2020-05-26,62.7937010841284,63.24729789428735,61.25541183388002,61.47235107421875,20933600,0.0,62.675376892089844
2020-05-27,61.45263348640155,62.70495815008404,60.22003091525004,62.675376892089844,19886300,0.0,60.84126281738281
2020-05-28,62.12316872121394,62.566906392972086,60.63418649109717,60.84126281738281,17253500,0.0,62.054141998291016
2020-05-29,61.038478718478544,62.773981423572174,60.76237319419217,62.054141998291016,33395700,0.0,60.9990348815918
2020-06-01,61.620267612762675,61.78789975202856,60.8018177235815,60.9990348815918,14317700,0.0,61.25541687011719
2020-06-02,60.8412642080793,61.30472022108296,59.98337386414041,61.25541687011719,20702400,0.0,61.068058013916016
2020-06-03,61.580821100715504,61.669568630384724,60.67362371280741,61.068058013916016,16737300,0.0,62.09358596801758
2020-06-04,60.880705535495636,62.58662697773891,60.48627122307682,62.09358596801758,22010100,0.0,63.44451141357422
2020-06-05,62.47815527959834,64.2037987563352,62.28093812993613,63.44451141357422,26813100,0.0,62.783843994140625
2020-06-08,63.07967162632226,63.25716670098941,62.064004529814795,62.783843994140625,21546200,0.0,62.16261291503906
2020-06-09,62.11330956519287,62.82328607850778,62.02456203082795,62.16261291503906,23594100,0.0,62.981056213378906
2020-06-10,61.91608961065381,63.39521260893066,61.87664542791473,62.981056213378906,21367800,0.0,58.86909866333008
2020-06-11,62.19219409182456,62.41899251010593,58.69160359483084,58.86909866333008,26998200,0.0,58.504249572753906
2020-06-12,59.27339236463129,60.11156059877437,57.3110874387231,58.504249572753906,30404600,0.0,59.263526916503906
2020-06-15,58.5042470838824,59.519910343959026,57.76468558112268,59.263526916503906,29651700,0.0,59.559356689453125
2020-06-16,60.63418626295446,60.791959238807664,58.6620221839872,59.559356689453125,23226600,0.0,59.648101806640625
2020-06-17,59.89462230652298,60.42710372744959,59.22408624591463,59.648101806640625,20442300,0.0,59.24380874633789
2020-06-18,59.51004757783724,59.6678205483871,58.49438431502282,59.24380874633789,24899700,0.0,58.79021072387695
2020-06-19,59.80587779251005,60.042535377834916,58.277447606867085,58.79021072387695,60336100,0.0,59.25366973876953
2020-06-22,58.89867960368283,59.707266572889445,58.011208027570525,59.25366973876953,22846000,0.0,59.08603286743164
2020-06-23,59.352275464380085,59.62838098803276,59.026870353623806,59.08603286743164,22809600,0.2023,58.26758575439453
2020-06-24,58.80993010415797,58.97756600083646,57.85342935676863,58.26758575439453,27764500,0.0,57.695655822753906
2020-06-25,58.15911556371892,58.26758518493238,56.67999257249025,57.695655822753906,21906900,0.0,56.69971466064453
2020-06-26,57.675937489907604,57.91259506199277,56.27569910225398,56.69971466064453,38477500,0.0,57.45900344848633
2020-06-29,56.67013853412328,57.53788805912032,55.97001739612174,57.45900344848633,22150300,0.0,58.997291564941406
2020-06-30,57.892876947335,59.14520161725339,57.725244802393846,58.997291564941406,31542100,0.0,57.991485595703125
2020-07-01,59.07617432513172,59.19450311559925,57.94217848487093,57.991485595703125,14748100,0.0,58.30703353881836
2020-07-02,58.3661960552733,58.97756964374109,58.14926055893092,58.30703353881836,15578600,0.0,58.71132278442383
2020-07-06,57.9027358508385,58.79020738785435,57.7844033032863,58.71132278442383,20536700,0.0,57.498443603515625
2020-07-07,58.247864279219115,58.74090528633057,57.33080770506346,57.498443603515625,15996500,0.0,57.79426956176758
2020-07-08,57.636496584206064,57.88301709674621,57.12373346673003,57.79426956176758,13277900,0.0,57.606910705566406
2020-07-09,57.38997521565788,57.93231958283588,56.896934197931614,57.606910705566406,20683700,0.0,58.70146179199219
2020-07-10,57.143454147266944,58.85923476565555,57.025125357420514,58.70146179199219,17742300,0.0,57.764686584472656
2020-07-13,59.007148275584164,59.7762910481006,57.57732859309243,57.764686584472656,19082900,0.0,58.15911865234375
2020-07-14,57.06456697885009,58.42536125629663,56.55180386326727,58.15911865234375,24190900,0.0,58.20841979980469
2020-07-15,58.208419799804695,58.514106576836575,57.60690917233143,58.20841979980469,19986300,0.0,58.316890716552734
2020-07-16,57.72524300254307,58.53382996710501,57.587192120047774,58.316890716552734,12425900,0.0,59.16492462158203
2020-07-17,58.59299521133653,59.618521474229055,58.454944322409574,59.16492462158203,16322800,0.0,60.298919677734375
2020-07-20,59.24381217089154,60.52571810090947,58.51410978891573,60.298919677734375,16868700,0.0,59.85518264770508
2020-07-21,60.66376964750513,61.068063147405155,59.59879920195115,59.85518264770508,19830300,-0.3818,60.2003059387207
2020-07-22,60.45668936773627,60.91028618940461,59.77629037362941,60.2003059387207,18959900,0.0,59.559356689453125
2020-07-23,60.4073840836613,60.88070677282537,59.14520027683568,59.559356689453125,43518600,-0.3291,49.885887145996094
2020-07-24,51.42417637748196,51.45375763294763,48.81105764536134,49.885887145996094,182269900,0.0,48.88008499145508
2020-07-27,50.31976382493954,50.42823344802203,48.78147829498246,48.88008499145508,107526500,-0.6249,48.554683685302734
2020-07-28,48.791341280007366,49.530902846267466,48.456073219505264,48.554683685302734,62362600,0.0,47.400962829589844
2020-07-29,48.80120126670041,48.81106043188373,47.23333069024239,47.400962829589844,60500800,0.0,47.322078704833984
2020-07-30,47.16430572906444,47.82497888959802,46.92764438460789,47.322078704833984,39735200,0.0,47.06569290161133
2020-07-31,47.460127202004166,47.647481425808415,46.316272244790056,47.06569290161133,46569900,0.0,47.62776184082031
2020-08-03,47.598180583295765,47.953170720008195,47.07555830513829,47.62776184082031,31767100,0.0,48.44621276855469
2020-08-04,47.923586717703856,48.456071934070565,47.82498001612686,48.44621276855469,29045800,0.4404,48.239131927490234
2020-08-05,49.028000574272774,49.028000574272774,47.98275225040906,48.239131927490234,29471100,0.0,48.219276428222656
2020-08-06,48.43768902328719,48.46747118183185,47.752669079548916,48.219276428222656,23795500,0.0,47.68317413330078
2020-08-07,48.17956363304249,48.298699839729466,47.35555903278994,47.68317413330078,36746000,0.0,48.864585876464844
2020-08-10,47.85195079466274,49.03335649652277,47.7129623341088,48.864585876464844,37442600,0.0,47.842018127441406
2020-08-11,49.27162229570413,49.370898679766235,47.71295958559092,47.842018127441406,35348100,0.0,48.83479690551758
2020-08-12,48.318551378893865,48.904291131490844,47.89165989955152,48.83479690551758,30687200,0.0,48.2093505859375
2020-08-13,48.90429287038017,48.973790885975845,48.040576183178985,48.2093505859375,24774500,0.0,48.536964416503906
2020-08-14,48.37811992893102,48.85465339164969,48.29869957872023,48.536964416503906,22321200,0.0,48.57667922973633
2020-08-17,48.755379761746205,48.95393632921847,48.37812266226407,48.57667922973633,20018300,0.0,48.298702239990234
2020-08-18,48.90429427856361,49.21205714707259,48.26891629326257,48.298702239990234,19251400,0.0,47.98101043701172
2020-08-19,48.43768786380454,48.62631450865776,47.90158629992533,47.98101043701172,27775000,0.0,48.81494140625
2020-08-20,49.450323144776874,49.837506347199394,48.64617079479457,48.81494140625,55081300,0.0,48.92414855957031
2020-08-21,48.66602768247984,48.95393450522984,48.298700507991,48.92414855957031,34621500,0.0,48.785160064697266
2020-08-24,48.904292485786065,49.04328472873294,48.46747108369287,48.785160064697266,36295300,0.0,49.07306671142578
2020-08-25,48.99364257288351,49.519818022847645,48.8546541175859,49.07306671142578,38384300,0.0,49.19219970703125
2020-08-26,49.03335521524154,49.31133212908567,48.87451072345184,49.19219970703125,28616600,0.0,49.04328536987305
2020-08-27,49.43046858383681,49.5694570414493,48.81494286133661,49.04328536987305,24420600,0.0,50.06584548950195
2020-08-28,49.21205493986518,50.433172660688236,49.10284864344866,50.06584548950195,35384700,0.0,50.58209228515625
2020-08-31,50.631730479176134,51.12811999367786,49.95664043648167,50.58209228515625,46114100,0.0,50.423248291015625
2020-09-01,50.54238071527262,50.631730980253245,49.857364541855496,50.423248291015625,30522700,0.0,51.872703552246094
2020-09-02,50.84021246736161,52.299598831820425,50.721080045921525,51.872703552246094,53000700,0.0,50.0261344909668
2020-09-03,52.120898840798354,52.24003126346064,49.77793973458205,50.0261344909668,47394300,0.0,49.71837615966797
2020-09-04,50.16512369811423,50.860069783805,49.13263637436236,49.71837615966797,43318400,0.0,48.556819915771484
2020-09-08,48.90429104502343,49.539672775464695,48.497251813406315,48.556819915771484,39752700,0.0,49.26169204711914
2020-09-09,49.17234178721558,49.60916696325579,48.68588220663606,49.26169204711914,33437300,0.0,48.60646057128906
2020-09-10,49.63895167504638,49.72830193954752,48.358265812913835,48.60646057128906,32649100,0.0,48.92414855957031
2020-09-11,48.904292524847754,49.68858885420752,48.596533454526586,48.92414855957031,29333600,0.0,49.0532112121582
2020-09-14,48.49725359774867,49.360974071641394,48.49725359774867,49.0532112121582,27212500,0.0,49.63895034790039
2020-09-15,49.430467665355536,50.23461623721465,49.37089956156357,49.63895034790039,27598300,0.0,50.00627899169922
2020-09-16,50.1452674508194,50.66151300408823,49.80772242703406,50.00627899169922,26531400,0.0,49.95663833618164
2020-09-17,49.013497540850025,50.12541273333528,48.944003314713605,49.95663833618164,26959900,0.0,49.52974319458008
2020-09-18,49.96656837386364,50.135338984294975,48.68588256812078,49.52974319458008,50123500,0.0,49.3609733581543
2020-09-21,49.0333544685544,49.39075551642652,48.477400649332296,49.3609733581543,27377100,0.0,49.58931350708008
2020-09-22,49.52974540166393,49.847434389580464,49.11278002520529,49.58931350708008,22290900,0.0,48.467472076416016
2020-09-23,49.47018102030937,49.78787000782074,48.30862758266033,48.467472076416016,30078800,0.0,48.805015563964844
2020-09-24,48.17956373259555,49.28154903024339,48.0703574364825,48.805015563964844,29343400,0.0,49.579383850097656
2020-09-25,48.60646084622177,49.91692887488328,48.39797815692369,49.579383850097656,26633400,0.0,51.058624267578125
2020-09-28,50.145265618355914,51.08840642568654,49.797794483253156,51.058624267578125,29652200,0.0,50.82035827636719
2020-09-29,50.93949448928095,51.366389784343106,50.58209342484272,50.82035827636719,19558200,0.0,51.406097412109375
2020-09-30,50.86999960944534,52.00176710762156,50.78064934447608,51.406097412109375,27698300,0.0,51.86277770996094
2020-10-01,52.021622201793754,52.3393111854594,51.61458295477518,51.86277770996094,22127600,0.0,50.64165496826172
2020-10-02,51.12811834311561,51.60465180719523,50.62180272101581,50.64165496826172,25811800,0.0,51.31674575805664
2020-10-05,50.929562549387626,51.43588196622509,50.8997803909212,51.31674575805664,20883200,0.0,50.99905776977539
2020-10-06,51.33660279185247,52.319455699037654,50.86006931135862,50.99905776977539,25642800,0.0,52.289669036865234
2020-10-07,51.475590545441065,52.51801154359645,51.416026228164576,52.289669036865234,21978700,0.0,52.984615325927734
2020-10-08,52.52793788487758,53.19310179871274,52.28966925333105,52.984615325927734,22369500,0.0,52.4385871887207
2020-10-09,53.1633154140985,53.4611483607104,52.28966882183906,52.4385871887207,24343900,0.0,53.490936279296875
2020-10-12,53.16331737493416,53.80862527235382,52.82577234641722,53.490936279296875,27303500,0.0,53.4412956237793
2020-10-13,53.878117022333406,53.89797305687924,53.2328091546238,53.4412956237793,20005800,0.0,53.16331481933594
2020-10-14,53.61999225150855,54.00717924363891,53.12360275032492,53.16331481933594,21885100,0.0,53.46114730834961
2020-10-15,52.369091929885506,53.59020963796307,52.240029600272045,53.46114730834961,18272900,0.0,53.76891326904297
2020-10-16,53.510792382041465,54.30501486568249,53.510792382041465,53.76891326904297,23414400,0.0,54.18587875366211
2020-10-19,54.076672459499854,55.82396180464211,53.4512206393032,54.18587875366211,43537200,0.0,53.04418182373047
2020-10-20,54.20573142606043,54.305011597510415,52.885337336561804,53.04418182373047,27224900,0.0,53.113677978515625
2020-10-21,52.756276922622504,53.67956172129592,52.43858793675116,53.113677978515625,21866000,0.0,53.51079177856445
2020-10-22,52.73642155198995,53.82848076843806,52.6867833574131,53.51079177856445,41522700,0.0,47.85194778442383
2020-10-23,48.00086235972744,48.31855133162335,47.31584622416776,47.85194778442383,97322500,0.0,46.38263702392578
2020-10-26,47.504474589719614,47.5144045007239,45.9160296726611,46.38263702392578,54161300,0.0,45.31043243408203
2020-10-27,45.64797744169448,46.07487270976762,45.032455529160465,45.31043243408203,50130500,0.0,43.93047332763672
2020-10-28,44.56585131897354,44.96296445713484,43.88083513215445,43.93047332763672,45066000,0.0,43.79148483276367
2020-10-29,43.92054717064256,44.14888589941195,43.60285438805954,43.79148483276367,36796800,0.0,43.96025466918945
2020-10-30,43.78155413905848,44.47650022432877,43.29509453037532,43.96025466918945,46781300,0.0,44.138954162597656
2020-11-02,44.63534367082431,44.734623844760485,43.920545354240886,44.138954162597656,33856700,0.0,44.52613830566406
2020-11-03,44.407005881596845,45.13173412432892,44.37722372236791,44.52613830566406,34349500,0.0,45.37000274658203
2020-11-04,44.78426296328855,45.81675407064512,44.45664406325846,45.37000274658203,34748200,0.0,45.68000030517578
2020-11-05,46.150001525878906,46.380001068115234,45.529998779296875,45.68000030517578,31103200,0.0,45.38999938964844
2020-11-06,45.540000915527344,45.79999923706055,44.900001525878906,45.38999938964844,36233700,0.0,45.599998474121094
2020-11-09,46.63999938964844,47.349998474121094,45.540000915527344,45.599998474121094,48481700,0.0,45.439998626708984
2020-11-10,45.400001525878906,46.47999954223633,45.25,45.439998626708984,39224500,0.0,46.349998474121094
2020-11-11,45.900001525878906,46.459999084472656,45.86000061035156,46.349998474121094,31496900,0.0,44.95000076293945
2020-11-12,46.130001068115234,46.189998626708984,44.54999923706055,44.95000076293945,42881300,0.0,45.459999084472656
2020-11-13,44.9900016784668,45.58000183105469,44.970001220703125,45.459999084472656,30884700,0.0,46.189998626708984
