Date,Open,High,Low,Close,Volume,Sentiment,Prediction
2020-03-27,52.761606529682105,53.9665714600233,51.42824653813019,51.72454833984375,31633500,0.0,54.80609893798828
2020-03-30,52.33691091851593,55.40857764988673,52.17888303597698,54.80609893798828,31628600,0.0,53.452980041503906
2020-03-31,54.38139712818369,55.11227465633391,52.56407463421188,53.452980041503906,48074700,-0.2732,51.2405891418457
2020-04-01,51.85294669548915,54.01595397270697,50.796134559490866,51.2405891418457,29586600,0.0,53.68014144897461
2020-04-02,50.65785798272865,53.88755608832375,50.58872102550613,53.68014144897461,27810000,0.10606666666666666,53.46285629272461
2020-04-03,53.186304691968836,54.45053143105407,52.0801095919907,53.46285629272461,23906100,0.0,57.709861755371094
2020-04-06,55.93204716375734,58.045671471273394,55.428330706062965,57.709861755371094,32323400,0.0,57.680233001708984
2020-04-07,59.20124994138274,60.73214951060849,57.492572302995654,57.680233001708984,41410000,0.0,58.253082275390625
2020-04-08,58.26296113719607,58.776548920623945,57.19627012311852,58.253082275390625,26719500,0.0,56.43575668334961
2020-04-09,58.6283966915159,58.98396034340034,55.36906949537793,56.43575668334961,40515400,0.0,57.976531982421875
2020-04-13,55.872782860732904,58.045668941416565,55.872782860732904,57.976531982421875,23251900,0.0,59.912376403808594
2020-04-14,59.300018845772364,60.149420105325554,58.77654843716295,59.912376403808594,25674000,0.0,58.14443588256836
2020-04-15,59.00371598846453,59.092606903982,57.67035225570241,58.14443588256836,22841600,0.0,60.040775299072266
2020-04-16,58.87531828132448,60.208678271751644,58.08517888819424,60.040775299072266,24433500,0.0,59.61607360839844
2020-04-17,61.25561423286089,61.36425910392411,59.092606976201196,59.61607360839844,27385600,0.0,58.45061492919922
2020-04-20,58.54938093586057,59.300016150140735,58.16418823512701,58.45061492919922,26420300,0.0,55.665374755859375
2020-04-21,57.39380635216532,57.877765089229136,55.240674119352505,55.665374755859375,25248000,0.0,59.35927963256836
2020-04-22,57.55183592644613,59.754351230420795,57.09750622629322,59.35927963256836,23443700,0.0,58.312339782714844
2020-04-23,58.93457239338244,59.359272994894226,58.08517495804042,58.312339782714844,35092000,0.17,58.529632568359375
2020-04-24,55.507348770901196,58.66791026563986,55.408578987129424,58.529632568359375,50220500,0.0,58.73704147338867
2020-04-27,58.98396025709361,59.092605124752836,57.67035051929615,58.73704147338867,25902200,0.0,58.02591323852539
2020-04-28,59.25063204380778,59.47779686904532,57.54195077245822,58.02591323852539,28784700,0.0,61.03832244873047
2020-04-29,58.707408532675686,61.26548727713491,58.58888857169981,61.03832244873047,30421000,0.0,59.24075698852539
2020-04-30,60.61362488923914,60.78153162944252,59.01359214869407,59.24075698852539,26256000,0.0,56.76169204711914
2020-05-01,58.10493085326101,58.58888956661167,56.60366417390725,56.76169204711914,21194800,0.0,57.27528762817383
2020-05-04,56.416007474604,57.354299686527604,55.61599295824294,57.27528762817383,18957200,0.0,58.02591323852539
2020-05-05,58.06542114752712,58.56913380041357,57.63084168387131,58.02591323852539,17252100,0.0,58.78078842163086
2020-05-06,58.64173342907179,59.54559466967015,58.54240572798361,58.78078842163086,17848700,0.0,58.77085494995117
2020-05-07,59.52573033768604,59.69458174951667,58.522541375637104,58.77085494995117,14733500,0.0,59.26748275756836
2020-05-08,59.26748275756837,59.3767413377157,58.651666147332314,59.26748275756836,20391100,0.0,59.72438049316406
2020-05-11,59.33701193294935,60.42959011760441,59.3072117282652,59.72438049316406,18663600,-0.3818,57.996116638183594
2020-05-12,59.81377378412206,60.23093876183388,57.86699252124045,57.996116638183594,16754900,0.0,57.35050582885742
2020-05-13,58.055715483323326,58.83045263673858,56.5161720525008,57.35050582885742,21065000,0.5719,58.68146514892578
2020-05-14,56.93333548036921,58.75099264596292,55.72156403664007,58.68146514892578,21569400,0.0,57.88685989379883
2020-05-15,57.012798830269276,57.97625293313305,56.575764509539994,57.88685989379883,21373300,0.0,59.51579666137695
2020-05-18,59.33701437074876,59.873368820562355,58.959576670612556,59.51579666137695,20443700,0.0,59.883304595947266
2020-05-19,59.724384054358474,61.353320552884746,59.44627026485465,59.883304595947266,21865000,0.0,62.674346923828125
2020-05-20,60.74743488100176,63.06171929659596,60.60837988055594,62.674346923828125,30584000,-0.030475000000000002,61.5619010925293
2020-05-21,62.67434484821927,63.36962361638718,61.402980556002156,61.5619010925293,20987700,0.0,61.84001159667969
2020-05-22,61.56190160269361,61.89960821923292,61.005677825756955,61.84001159667969,14103000,0.0,61.919471740722656
2020-05-26,63.25043262262258,63.707328680403236,61.70095458745175,61.919471740722656,20933600,0.0,63.13124465942383
2020-05-27,61.89960766052534,63.16104107594925,60.658039785773205,63.13124465942383,19886300,0.0,61.283790588378906
2020-05-28,62.57502041048491,63.02198559978126,61.07520809636208,61.283790588378906,17253500,0.0,62.5054931640625
2020-05-29,61.48244245142745,63.23056834562528,61.20432867199082,62.5054931640625,33395700,0.0,61.442710876464844
2020-06-01,62.06846213896306,62.23731354926013,61.24405926102491,61.442710876464844,14317700,0.0,61.70095443725586
2020-06-02,61.283789460897104,61.750616393160804,60.41965930346514,61.70095443725586,20702400,0.0,61.512237548828125
2020-06-03,62.02873022646154,62.11812326276279,61.11493432327493,61.512237548828125,16737300,0.0,62.545223236083984
2020-06-04,61.32352092612501,63.04185037617939,60.926217698462935,62.545223236083984,22010100,0.0,63.90597915649414
2020-06-05,62.932594168893786,64.67078922468062,62.73394254758238,63.90597915649414,26813100,0.0,63.240501403808594
2020-06-08,63.53848073412826,63.71726681673423,62.515426197224194,63.240501403808594,21546200,0.0,62.61475372314453
2020-06-09,62.565091764555945,63.28023230395361,62.47569872351066,62.61475372314453,23594100,0.0,63.439151763916016
2020-06-10,62.3664390786145,63.85632054467429,62.326707996834756,63.439151763916016,21367800,0.0,59.29728317260742
2020-06-11,62.64454914248337,62.872997179523,59.11849709336519,59.29728317260742,26998200,0.0,58.929779052734375
2020-06-12,59.704516189204654,60.54878082310357,57.727938477972614,58.929779052734375,30404600,0.0,59.694583892822266
2020-06-15,58.92978139076377,59.95283214120127,58.18484064107482,59.694583892822266,29651700,0.0,59.99256134033203
2020-06-16,61.07520868078089,61.234129217499785,59.088700077312474,59.99256134033203,23226600,0.0,60.08195495605469
2020-06-17,60.33026853387296,60.866622982347415,59.65485529909009,60.08195495605469,20442300,0.0,59.674720764160156
2020-06-18,59.942896093574355,60.101816631617524,58.91984536673173,59.674720764160156,24899700,0.0,59.21781921386719
2020-06-19,60.240873700510924,60.479252606298154,58.701326532709004,59.21781921386719,60336100,0.0,59.68465042114258
2020-06-22,59.32707827060722,60.14154648506469,58.43315168323324,59.68465042114258,22846000,0.0,59.51579666137695
2020-06-23,59.783975780766006,60.062089565112714,59.45620382748906,59.51579666137695,22809600,0.2023,58.69139862060547
2020-06-24,59.237687745330334,59.406542952006504,58.27422983096667,58.69139862060547,27764500,0.0,58.11530685424805
2020-06-25,58.582137583125046,58.69139616128472,57.092256147779146,58.11530685424805,21906900,0.0,57.11212158203125
2020-06-26,58.09544499467492,58.333823902066804,56.685021934909344,57.11212158203125,38477500,0.0,57.876930236816406
2020-06-29,57.082327530979455,57.95638861291781,56.377114077394864,57.876930236816406,22150300,0.0,59.42640686035156
2020-06-30,58.31395931119324,59.57539273265643,58.14510789812149,59.42640686035156,31542100,0.0,58.41328811645508
2020-07-01,59.50586635648345,59.625055814367656,58.363622369119156,58.41328811645508,14748100,0.0,58.73112869262695
2020-07-02,58.79072152657522,59.40654192978043,58.57220815382405,58.73112869262695,15578600,0.0,59.138362884521484
2020-07-06,58.32389464851135,59.21782125954065,58.204701402535825,59.138362884521484,20536700,0.0,57.91666030883789
2020-07-07,58.67153191897109,59.16815907507477,57.747805105501094,57.91666030883789,15996500,0.0,58.21463394165039
2020-07-08,58.05571340845096,58.304026978385345,57.539220728311726,58.21463394165039,13277900,0.0,58.02591323852539
2020-07-09,57.80739987334725,58.35368896973917,57.310772733179256,58.02591323852539,20683700,-0.3182,59.12842559814453
2020-07-10,57.55908581868706,59.2873461301018,57.43989636696019,59.12842559814453,17742300,0.0,58.184837341308594
2020-07-13,59.43633606266689,60.211073185938005,57.99611660381942,58.184837341308594,19082900,0.0,58.58213806152344
2020-07-14,57.47962518412973,58.85031717675145,56.963132494316255,58.58213806152344,24190900,0.0,58.63180160522461
2020-07-15,58.63180160522461,58.939711810069824,58.025915860606524,58.63180160522461,19986300,-0.296,58.741058349609375
2020-07-16,58.14510728870706,58.9595755067903,58.00605229376081,58.741058349609375,12425900,0.0,59.59525680541992
2020-07-17,59.019167504264615,60.05215286491001,58.88011251128627,59.59525680541992,16322800,0.0,60.73750305175781
2020-07-20,59.67472123478169,60.96595109018623,58.939711372432605,60.73750305175781,16868700,0.0,60.2905387878418
2020-07-21,61.105007038013596,61.51224116309949,60.03229053936903,60.2905387878418,19830300,-0.3818,60.63817596435547
2020-07-22,60.89642421144604,61.35332029295758,60.21107630021416,60.63817596435547,18959900,0.0,59.99256134033203
2020-07-23,60.84675685709329,61.323522256214446,59.575392563342135,59.99256134033203,43518600,0.431,50.24873352050781
2020-07-24,51.79821154109874,51.828007956640995,49.16608621788866,50.24873352050781,182269900,0.0,49.23561477661133
2020-07-27,50.685765128434035,50.79502370640064,49.136290863349544,49.23561477661133,107526500,-0.0516,48.90784454345703
2020-07-28,49.146223459214355,49.891164201643974,48.80851683775435,48.90784454345703,62362600,-0.3612,47.74573516845703
2020-07-29,49.15615828225169,49.1660891583716,47.57688375166663,47.74573516845703,60500800,0.0,47.66627502441406
2020-07-30,47.50735448963875,48.17283304495897,47.268971792993575,47.66627502441406,39735200,0.0,47.40802764892578
